empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|DIAS_HASTA_FIN_MES|DIAS_HASTA_FIN_TRIMESTRE|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
CME|21|NASDAQ|2020|6|9|15|30|3099000|192.289993|188.110001|191.100006|188.490005|22.0|83.0|0.0||
CME|22|NASDAQ|2020|6|8|15|30|2022500|192.860001|188.039993|191.75|192.300003|22.0|83.0|0.0||
CME|23|NASDAQ|2020|6|5|15|30|3033100|193.929993|187.619995|192.139999|188.139999|22.0|83.0|0.0||
CME|24|NASDAQ|2020|6|4|15|30|1634300|186.179993|181.770004|184.509995|185.770004|22.0|83.0|0.0||
CME|25|NASDAQ|2020|6|3|15|30|2197000|186.880005|179.020004|186.259995|180.380005|22.0|83.0|0.0||
CME|26|NASDAQ|2020|6|2|15|30|2287800|182.259995|176.350006|178.779999|181.949997|22.0|83.0|0.0||
CME|27|NASDAQ|2020|6|1|15|30|1442600|185.470001|181.850006|182.320007|181.929993|22.0|83.0|0.0||
CME|28|NASDAQ|2020|5|29|15|30|1761100|182.770004|177.78999299999995|182.600006|177.78999299999995|22.0|83.0|0.0||
CME|29|NASDAQ|2020|5|28|15|30|2497200|182.279999|176.080002|180.490005|178.050003|22.0|83.0|0.0||
CME|30|NASDAQ|2020|5|27|15|30|3862800|185.880005|172.059998|176.529999|184.710007|22.0|83.0|0.0||
CME|31|NASDAQ|2020|5|26|15|30|1595700|184.919998|180.720001|182.470001|182.139999|22.0|83.0|0.0||
CME|32|NASDAQ|2020|5|22|15|30|999000|178.979996|176.020004|178.800003|177.919998|22.0|83.0|0.0||
CME|33|NASDAQ|2020|5|21|15|30|1807500|181.380005|177.630005|178.179993|179.339996|22.0|83.0|0.0||
CME|34|NASDAQ|2020|5|20|15|30|950700|182.539993|180.240005|180.820007|181.050003|22.0|83.0|0.0||
CME|35|NASDAQ|2020|5|19|15|30|1044600|185.990005|179.330002|179.759995|184.860001|22.0|83.0|0.0||
CME|36|NASDAQ|2020|5|18|15|30|1338800|187.229996|183.690002|185.800003|185.309998|22.0|83.0|0.0||
CME|37|NASDAQ|2020|5|15|15|30|1802900|181.949997|177.619995|181.070007|179.639999|22.0|83.0|0.0||
CME|38|NASDAQ|2020|5|14|15|30|1505500|180.899994|175.630005|180.520004|176.550003|22.0|83.0|0.0||
CME|39|NASDAQ|2020|5|13|15|30|1508700|179.059998|174.449997|177.96000700000005|175.660004|22.0|83.0|0.0||
CME|40|NASDAQ|2020|5|12|15|30|1307700|186.389999|179.139999|179.179993|185.630005|22.0|83.0|0.0||
CME|41|NASDAQ|2020|5|11|15|30|1949200|185.110001|178.380005|184.169998|178.970001|22.0|83.0|0.0||
CME|42|NASDAQ|2020|5|8|15|30|1445600|181.809998|179.740005|181.529999|180.460007|22.0|83.0|0.0||
CME|43|NASDAQ|2020|5|7|15|30|1716900|182.479996|174.809998|178.490005|176.589996|22.0|83.0|0.0||
CME|44|NASDAQ|2020|5|6|15|30|1575700|180.399994|173.410004|173.699997|179.529999|22.0|83.0|0.0||
CME|45|NASDAQ|2020|5|5|15|30|1678200|180.699997|173.389999|178.509995|175.089996|22.0|83.0|0.0||
CME|46|NASDAQ|2020|5|4|15|30|2274600|175.0|170.669998|172.559998|174.550003|22.0|83.0|0.0||
CME|47|NASDAQ|2020|5|1|15|30|2457100|176.949997|171.71000700000005|173.649994|175.449997|22.0|83.0|0.0||
CME|48|NASDAQ|2020|4|30|15|30|2413200|180.729996|174.46000700000005|178.21000700000005|180.330002|22.0|83.0|0.0||
CME|49|NASDAQ|2020|4|29|15|30|2394400|190.759995|181.119995|181.470001|186.669998|22.0|83.0|0.0||
CME|50|NASDAQ|2020|4|28|15|30|2140200|192.0|183.179993|184.320007|188.5|22.0|83.0|0.0||
CME|51|NASDAQ|2020|4|27|15|30|2104600|188.820007|183.449997|187.75|184.580002|22.0|83.0|0.0||
CME|52|NASDAQ|2020|4|24|15|30|1483600|183.619995|179.240005|182.720001|181.289993|22.0|83.0|0.0||
CME|53|NASDAQ|2020|4|23|15|30|1348500|181.979996|177.660004|178.479996|178.78999299999995|22.0|83.0|0.0||
CME|54|NASDAQ|2020|4|22|15|30|1794300|182.419998|177.330002|179.389999|181.410004|22.0|83.0|0.0||
CME|55|NASDAQ|2020|4|21|15|30|2532600|182.589996|170.929993|178.020004|179.5|22.0|83.0|0.0||
CME|56|NASDAQ|2020|4|20|15|30|2660200|192.270004|180.169998|184.619995|192.139999|22.0|83.0|0.0||
CME|57|NASDAQ|2020|4|17|15|30|1597100|192.259995|188.0|191.619995|189.470001|22.0|83.0|0.0||
CME|58|NASDAQ|2020|4|16|15|30|1200600|188.240005|184.210007|187.339996|186.5|22.0|83.0|0.0||
CME|59|NASDAQ|2020|4|15|15|30|1648000|186.990005|183.440002|184.979996|183.940002|22.0|83.0|0.0||
CME|60|NASDAQ|2020|4|14|15|30|1905500|189.149994|183.720001|188.070007|183.720001|22.0|83.0|0.0||
CME|61|NASDAQ|2020|4|13|15|30|1290300|188.580002|181.220001|182.679993|187.580002|22.0|83.0|0.0||
CME|62|NASDAQ|2020|4|9|15|30|3187700|191.039993|181.869995|190.160004|181.869995|22.0|83.0|0.0||
CME|63|NASDAQ|2020|4|8|15|30|1685000|181.860001|176.179993|180.970001|179.869995|22.0|83.0|0.0||
CME|64|NASDAQ|2020|4|7|15|30|2448700|189.479996|176.220001|176.809998|187.330002|22.0|83.0|0.0||
CME|65|NASDAQ|2020|4|6|15|30|2359700|184.0|178.380005|182.440002|179.770004|22.0|83.0|0.0||
CME|66|NASDAQ|2020|4|3|15|30|1747200|174.880005|166.100006|173.740005|167.020004|22.0|83.0|0.0||
CME|67|NASDAQ|2020|4|2|15|30|2335300|169.479996|162.809998|168.570007|166.529999|22.0|83.0|0.0||
CME|68|NASDAQ|2020|4|1|15|30|2333300|167.619995|162.550003|166.199997|164.470001|22.0|83.0|1.0||
CME|69|NASDAQ|2020|3|31|15|30|2546300|174.809998|166.860001|172.910004|172.139999|22.0|83.0|0.0||
CME|70|NASDAQ|2020|3|30|15|30|2299700|176.899994|170.880005|173.990005|174.899994|22.0|83.0|0.0||
CME|71|NASDAQ|2020|3|27|14|30|2339200|178.330002|164.160004|171.339996|167.0|22.0|83.0|0.0||
CME|72|NASDAQ|2020|3|26|14|30|3594300|176.979996|157.009995|174.839996|158.0|22.0|83.0|0.0||
CME|73|NASDAQ|2020|3|25|14|30|4155600|160.589996|146.350006|156.330002|152.0|22.0|83.0|0.0||
CME|74|NASDAQ|2020|3|24|14|30|3172100|153.259995|144.669998|152.259995|147.199997|22.0|83.0|0.0||
CME|75|NASDAQ|2020|3|23|14|30|3848600|157.820007|136.720001|139.53999299999998|157.820007|22.0|83.0|0.0||
CME|76|NASDAQ|2020|3|20|14|30|5123400|163.869995|140.190002|158.410004|155.160004|22.0|83.0|0.0||
CME|77|NASDAQ|2020|3|19|14|30|4223800|158.330002|131.800003|155.220001|145.46000700000005|22.0|83.0|0.0||
CME|78|NASDAQ|2020|3|18|14|30|4677300|159.100006|137.490005|142.970001|156.0|22.0|83.0|1.0||
CME|79|NASDAQ|2020|3|17|14|30|3602600|168.429993|149.899994|166.020004|153.770004|22.0|83.0|0.0||
CME|80|NASDAQ|2020|3|16|14|30|5752400|168.46000700000005|148.369995|148.53999299999995|163.0|22.0|83.0|0.0||
CME|81|NASDAQ|2020|3|13|14|30|4385600|184.160004|164.759995|182.009995|180.270004|22.0|83.0|0.0||
CME|82|NASDAQ|2020|3|12|14|30|4187500|187.850006|171.25|172.309998|178.410004|22.0|83.0|0.0||
CME|83|NASDAQ|2020|3|11|14|30|2816900|203.039993|192.360001|194.679993|201.399994|22.0|83.0|0.0||
CME|84|NASDAQ|2020|3|10|14|30|2730800|212.479996|199.720001|207.009995|208.399994|22.0|83.0|0.0||
CME|85|NASDAQ|2020|3|9|14|30|3294200|212.860001|202.309998|204.910004|203.440002|22.0|83.0|0.0||
CME|86|NASDAQ|2020|3|6|15|30|2771300|220.490005|212.740005|216.25999500000003|217.460007|22.0|83.0|0.0||
CME|87|NASDAQ|2020|3|5|15|30|2800800|223.820007|216.660004|221.820007|219.0|22.0|83.0|0.0||
CME|88|NASDAQ|2020|3|4|15|30|2348400|224.559998|214.809998|223.630005|217.699997|22.0|83.0|0.0||
CME|89|NASDAQ|2020|3|3|15|30|3753700|218.789993|208.710007|216.070007|209.389999|22.0|83.0|0.0||
CME|90|NASDAQ|2020|3|2|15|30|3768500|210.330002|198.369995|209.399994|198.460007|22.0|83.0|0.0||
CME|91|NASDAQ|2020|2|28|15|30|4751200|208.830002|195.929993|198.820007|206.160004|22.0|83.0|0.0||
CME|92|NASDAQ|2020|2|27|15|30|3940600|225.360001|210.229996|210.389999|220.399994|22.0|83.0|0.0||
CME|93|NASDAQ|2020|2|26|15|30|4404600|222.289993|211.660004|220.179993|212.960007|22.0|83.0|0.0||
CME|94|NASDAQ|2020|2|25|15|30|2754000|211.220001|206.889999|208.320007|209.660004|22.0|83.0|0.0||
CME|95|NASDAQ|2020|2|24|15|30|2604800|212.220001|206.25|209.300003|207.279999|22.0|83.0|0.0||
CME|96|NASDAQ|2020|2|21|15|30|2869500|210.639999|207.5|208.830002|208.779999|22.0|83.0|0.0||
CME|97|NASDAQ|2020|2|20|15|30|1604200|209.289993|204.690002|209.0|207.979996|22.0|83.0|0.0||
CME|98|NASDAQ|2020|2|19|15|30|1854500|214.320007|207.350006|207.5|213.5|22.0|83.0|0.0||
CME|99|NASDAQ|2020|2|18|15|30|1240400|214.149994|210.149994|213.369995|210.149994|22.0|83.0|0.0||
CME|100|NASDAQ|2020|2|14|15|30|1054500|213.240005|208.020004|213.130005|208.220001|22.0|83.0|0.0||
CME|101|NASDAQ|2020|2|13|15|30|1094200|210.25|206.869995|208.309998|207.699997|22.0|83.0|0.0||
CME|102|NASDAQ|2020|2|12|15|30|2374400|210.0|204.009995|207.639999|208.100006|22.0|83.0|0.0||
CME|103|NASDAQ|2020|2|11|15|30|1269900|215.139999|211.300003|211.649994|213.589996|22.0|83.0|0.0||
CME|104|NASDAQ|2020|2|10|15|30|1042700|215.0|212.139999|213.369995|213.699997|22.0|83.0|0.0||
CME|105|NASDAQ|2020|2|7|15|30|1163100|215.25999500000003|212.660004|213.199997|212.75|22.0|83.0|0.0||
CME|106|NASDAQ|2020|2|6|15|30|1280000|214.570007|210.27999900000003|212.630005|213.169998|22.0|83.0|0.0||
CME|107|NASDAQ|2020|2|5|15|30|1870400|216.899994|211.389999|213.429993|216.220001|22.0|83.0|0.0||
CME|108|NASDAQ|2020|2|4|15|30|1649300|218.440002|214.789993|215.539993|216.479996|22.0|83.0|0.0||
CME|109|NASDAQ|2020|2|3|15|30|1661800|218.440002|214.160004|214.570007|218.0|22.0|83.0|0.0||
CME|110|NASDAQ|2020|1|31|15|30|1634600|220.350006|216.179993|217.110001|218.039993|22.0|83.0|0.0||
CME|111|NASDAQ|2020|1|30|15|30|1559200|218.880005|213.050003|218.77999900000003|213.160004|22.0|83.0|0.0||
CME|112|NASDAQ|2020|1|29|15|30|921100|215.169998|211.649994|213.580002|213.77999900000003|22.0|83.0|0.0||
CME|113|NASDAQ|2020|1|28|15|30|1406700|213.860001|211.929993|213.210007|213.00999500000003|22.0|83.0|0.0||
CME|114|NASDAQ|2020|1|27|15|30|1719900|214.190002|208.369995|212.990005|208.880005|22.0|83.0|0.0||
CME|115|NASDAQ|2020|1|24|15|30|1245500|209.789993|208.190002|209.240005|208.789993|22.0|83.0|0.0||
CME|116|NASDAQ|2020|1|23|15|30|1101600|209.139999|206.589996|208.240005|207.690002|22.0|83.0|0.0||
CME|117|NASDAQ|2020|1|22|15|30|952500|208.479996|206.369995|207.550003|207.389999|22.0|83.0|0.0||
CME|118|NASDAQ|2020|1|21|15|30|1183900|209.279999|206.580002|206.860001|207.460007|22.0|83.0|0.0||
CME|119|NASDAQ|2020|1|17|15|30|1263000|208.600006|205.770004|206.860001|207.279999|22.0|83.0|||
CME|120|NASDAQ|2020|1|16|15|30|1008400|207.220001|205.289993|207.149994|205.380005|22.0|83.0|||
CME|121|NASDAQ|2020|1|15|15|30|1185000|206.779999|203.009995|205.009995|204.660004|22.0|83.0|||
CME|122|NASDAQ|2020|1|14|15|30|1260600|204.949997|203.029999|203.559998|204.529999|||||
CME|123|NASDAQ|2020|1|13|15|30|1245700|205.119995|202.839996|204.139999|204.600006|||||
CME|124|NASDAQ|2020|1|10|15|30|1838200|208.889999|204.690002|205.089996|208.399994|||||
CMTL|0|NASDAQ|2020|7|9|22|0|416569|15.78|14.77|14.825|15.75|22.0|83.0|||
CMTL|1|NASDAQ|2020|7|8|15|30|353100|16.299999|15.41|15.87|15.51|22.0|83.0|||
CMTL|2|NASDAQ|2020|7|7|15|30|290500|16.219998999999998|15.41|15.5|16.09|22.0|83.0|||
CMTL|3|NASDAQ|2020|7|6|15|30|438000|16.76|15.98|16.24|16.620001000000002|22.0|83.0|||
CMTL|4|NASDAQ|2020|7|2|15|30|286400|16.780001000000002|15.95|16.040001|16.52|22.0|83.0|||
CMTL|5|NASDAQ|2020|7|1|15|30|209400|17.030001000000002|16.030001000000002|16.129998999999998|16.83|22.0|83.0|||
CMTL|6|NASDAQ|2020|6|30|15|30|337400|16.940001000000002|16.32|16.889999|16.32|22.0|83.0|||
CMTL|7|NASDAQ|2020|6|29|15|30|352800|16.450001|15.35|16.42|15.4|22.0|83.0|0.0||
CMTL|8|NASDAQ|2020|6|26|15|30|462000|15.89|15.14|15.18|15.7|22.0|83.0|0.0||
CMTL|9|NASDAQ|2020|6|25|15|30|276700|15.8|15.21|15.8|15.75|22.0|83.0|0.0||
CMTL|10|NASDAQ|2020|6|24|15|30|372000|16.35|15.7|15.85|16.290001|22.0|83.0|0.0||
CMTL|11|NASDAQ|2020|6|23|15|30|203400|16.98|16.370001000000002|16.59|16.870001000000002|22.0|83.0|0.0||
CMTL|12|NASDAQ|2020|6|22|15|30|398600|16.91|15.75|16.75|16.040001|22.0|83.0|0.0||
CMTL|13|NASDAQ|2020|6|19|15|30|697500|16.73|15.89|15.96|16.59|22.0|83.0|0.0||
CMTL|14|NASDAQ|2020|6|18|15|30|365800|16.610001|16.1|16.469998999999998|16.52|22.0|83.0|0.0||
CMTL|15|NASDAQ|2020|6|17|15|30|303600|17.35|16.6|16.709999|17.33|22.0|83.0|0.0||
CMTL|16|NASDAQ|2020|6|16|15|30|270700|18.0|16.98|17.379998999999998|17.809998999999994|22.0|83.0|0.0||
CMTL|17|NASDAQ|2020|6|15|15|30|333400|17.309998999999998|15.94|17.16|16.25|22.0|83.0|0.0||
CMTL|18|NASDAQ|2020|6|12|15|30|481300|17.620001000000006|16.15|16.92|17.23|22.0|83.0|0.0||
CMTL|19|NASDAQ|2020|6|11|15|30|567700|17.4|16.530001000000002|16.75|16.860001|22.0|83.0|0.0||
CMTL|20|NASDAQ|2020|6|10|15|30|454400|18.82|17.59|17.700001|18.58|22.0|83.0|0.0||
CMTL|21|NASDAQ|2020|6|9|15|30|462500|19.450001|18.52|18.59|19.450001|22.0|83.0|0.0||
CMTL|22|NASDAQ|2020|6|8|15|30|618700|19.809999|18.08|19.74|18.08|22.0|83.0|0.0||
CMTL|23|NASDAQ|2020|6|5|15|30|769500|18.879999|17.639999|17.65|17.99|22.0|83.0|0.0||
CMTL|24|NASDAQ|2020|6|4|15|30|1922200|18.870001|17.08|17.18|18.5|22.0|83.0|0.0||
CMTL|25|NASDAQ|2020|6|3|15|30|608200|21.16|18.700001|21.01|18.93|22.0|83.0|0.0||
CMTL|26|NASDAQ|2020|6|2|15|30|348200|18.629999|17.76|18.51|18.459999|22.0|83.0|0.0||
CMTL|27|NASDAQ|2020|6|1|15|30|329100|18.91|17.719998999999994|18.33|17.809998999999994|22.0|83.0|0.0||
CMTL|28|NASDAQ|2020|5|29|15|30|321400|18.0|17.139999|17.809998999999994|17.9|22.0|83.0|0.0||
CMTL|29|NASDAQ|2020|5|28|15|30|330300|18.98|17.76|17.879998999999994|18.790001|22.0|83.0|0.0||
CMTL|30|NASDAQ|2020|5|27|15|30|297500|19.24|17.709999|18.5|19.08|22.0|83.0|0.0||
CMTL|31|NASDAQ|2020|5|26|15|30|529300|18.700001|17.43|18.559999|17.83|22.0|83.0|0.0||
CMTL|32|NASDAQ|2020|5|22|15|30|219500|17.49|16.5|17.139999|17.49|22.0|83.0|0.0||
CMTL|33|NASDAQ|2020|5|21|15|30|190500|17.879998999999994|17.26|17.360001|17.700001|22.0|83.0|0.0||
CMTL|34|NASDAQ|2020|5|20|15|30|199900|17.91|17.440001000000002|17.67|17.59|22.0|83.0|0.0||
CMTL|35|NASDAQ|2020|5|19|15|30|201200|17.83|16.870001000000002|17.280001000000002|17.57|22.0|83.0|0.0||
CMTL|36|NASDAQ|2020|5|18|15|30|438200|17.620001000000006|16.389999|17.59|16.450001|22.0|83.0|0.0||
CMTL|37|NASDAQ|2020|5|15|15|30|377000|16.049999|15.4|15.67|15.55|22.0|83.0|1.0||
CMTL|38|NASDAQ|2020|5|14|15|30|388700|15.8|14.7|15.63|15.8|22.0|83.0|0.0||
CMTL|39|NASDAQ|2020|5|13|15|30|436300|17.34|15.62|15.91|17.02|22.0|83.0|0.0||
CMTL|40|NASDAQ|2020|5|12|15|30|405600|18.459999|17.290001|17.309998999999998|18.24|22.0|83.0|0.0||
CMTL|41|NASDAQ|2020|5|11|15|30|257000|18.6|17.879998999999994|18.049999|18.4|22.0|83.0|0.0||
CMTL|42|NASDAQ|2020|5|8|15|30|228300|18.549999|17.540001|18.49|17.59|22.0|83.0|0.0||
CMTL|43|NASDAQ|2020|5|7|15|30|349500|17.549999|16.9|17.48|17.35|22.0|83.0|0.0||
CMTL|44|NASDAQ|2020|5|6|15|30|277600|18.08|16.639999|16.639999|17.950001|22.0|83.0|0.0||
CMTL|45|NASDAQ|2020|5|5|15|30|273600|19.1|17.82|17.950001|18.41|22.0|83.0|0.0||
CMTL|46|NASDAQ|2020|5|4|15|30|321200|18.33|17.48|17.940001000000006|18.1|22.0|83.0|0.0||
CMTL|47|NASDAQ|2020|5|1|15|30|309500|18.68|17.440001000000002|18.209999|18.110001|22.0|83.0|0.0||
CMTL|48|NASDAQ|2020|4|30|15|30|348800|19.040001|18.1|18.51|19.0|22.0|83.0|0.0||
CMTL|49|NASDAQ|2020|4|29|15|30|342000|19.629999|18.290001|19.379999|18.299999|22.0|83.0|0.0||
CMTL|50|NASDAQ|2020|4|28|15|30|287900|18.35|17.4|17.790001|18.200001|22.0|83.0|0.0||
CMTL|51|NASDAQ|2020|4|27|15|30|317700|17.83|17.25|17.65|17.4|22.0|83.0|0.0||
CMTL|52|NASDAQ|2020|4|24|15|30|170500|17.16|16.51|17.049999|16.75|22.0|83.0|0.0||
CMTL|53|NASDAQ|2020|4|23|15|30|338100|17.18|16.440001000000002|16.74|16.59|22.0|83.0|0.0||
CMTL|54|NASDAQ|2020|4|22|15|30|163300|16.620001000000002|16.09|16.24|16.34|22.0|83.0|1.0||
CMTL|55|NASDAQ|2020|4|21|15|30|193800|16.76|15.74|15.91|16.700001|22.0|83.0|1.0||
CMTL|56|NASDAQ|2020|4|20|15|30|293100|17.299999|16.25|16.92|16.610001|22.0|83.0|0.0||
CMTL|57|NASDAQ|2020|4|17|15|30|254600|17.26|16.32|16.719998999999998|16.42|22.0|83.0|0.0||
CMTL|58|NASDAQ|2020|4|16|15|30|259700|16.209999|15.4|15.68|16.07|22.0|83.0|0.0||
CMTL|59|NASDAQ|2020|4|15|15|30|295700|16.75|15.82|16.299999|16.49|22.0|83.0|0.0||
CMTL|60|NASDAQ|2020|4|14|15|30|420700|18.030001|16.57|16.99|17.84|22.0|83.0|0.0||
CMTL|61|NASDAQ|2020|4|13|15|30|312000|18.26|16.65|17.41|18.0|22.0|83.0|0.0||
CMTL|62|NASDAQ|2020|4|9|15|30|287900|17.190001000000002|16.33|16.83|16.629998999999998|22.0|83.0|0.0||
CMTL|63|NASDAQ|2020|4|8|15|30|489500|16.41|14.76|16.049999|15.36|22.0|83.0|0.0||
CMTL|64|NASDAQ|2020|4|7|15|30|414200|15.69|14.37|14.76|15.22|22.0|83.0|0.0||
CMTL|65|NASDAQ|2020|4|6|15|30|506100|14.16|12.61|13.89|12.61|22.0|83.0|1.0||
CMTL|66|NASDAQ|2020|4|3|15|30|408400|12.17|11.6|11.97|11.84|22.0|83.0|1.0||
CMTL|67|NASDAQ|2020|4|2|15|30|480400|12.24|11.48|11.8|11.75|22.0|83.0|1.0||
CMTL|68|NASDAQ|2020|4|1|15|30|536600|13.02|11.63|11.7|13.01|22.0|83.0|1.0||
CMTL|69|NASDAQ|2020|3|31|15|30|542000|15.01|13.22|13.29|14.5|22.0|83.0|0.0||
CMTL|70|NASDAQ|2020|3|30|15|30|344200|15.11|14.01|14.38|15.11|22.0|83.0|0.0||
CMTL|71|NASDAQ|2020|3|27|14|30|337900|15.27|13.84|14.99|15.27|22.0|83.0|0.0||
CMTL|72|NASDAQ|2020|3|26|14|30|420200|16.459999|14.67|15.41|15.79|22.0|83.0|0.0||
CMTL|73|NASDAQ|2020|3|25|14|30|859500|16.09|12.91|15.67|13.92|22.0|83.0|0.0||
CMTL|74|NASDAQ|2020|3|24|14|30|384100|14.4|13.21|13.83|13.88|22.0|83.0|0.0||
CMTL|75|NASDAQ|2020|3|23|14|30|365700|14.46|12.55|13.06|14.46|22.0|83.0|0.0||
CMTL|76|NASDAQ|2020|3|20|14|30|501000|15.5|14.09|14.09|14.5|22.0|83.0|0.0||
CMTL|77|NASDAQ|2020|3|19|14|30|507500|15.45|12.45|14.04|12.82|22.0|83.0|0.0||
CMTL|78|NASDAQ|2020|3|18|14|30|365800|16.09|12.75|12.82|16.059998999999998|22.0|83.0|1.0||
CMTL|79|NASDAQ|2020|3|17|14|30|351200|17.49|16.309998999999998|16.620001000000002|17.48|22.0|83.0|0.0||
CMTL|80|NASDAQ|2020|3|16|14|30|248800|18.68|15.92|17.18|16.35|22.0|83.0|0.0||
CMTL|81|NASDAQ|2020|3|13|14|30|407100|19.120001|17.0|18.110001|18.83|22.0|83.0|0.0||
CMTL|82|NASDAQ|2020|3|12|14|30|394200|19.18|17.549999|17.790001|18.77|22.0|83.0|0.0||
CMTL|83|NASDAQ|2020|3|11|14|30|246300|21.6|20.01|20.41|21.34|22.0|83.0|0.0||
CMTL|84|NASDAQ|2020|3|10|14|30|250100|22.559999|20.190001|21.98|22.030001|22.0|83.0|0.0||
CMTL|85|NASDAQ|2020|3|9|14|30|343600|22.4|20.889999|21.530001|21.77|22.0|83.0|0.0||
CMTL|86|NASDAQ|2020|3|6|15|30|387800|23.6|22.57|23.389999|22.59|22.0|83.0|0.0||
CMTL|87|NASDAQ|2020|3|5|15|30|957800|27.200001|23.01|23.51|26.0|22.0|83.0|0.0||
CMTL|88|NASDAQ|2020|3|4|15|30|222800|29.200001|27.5|29.01|28.040001|22.0|83.0|0.0||
CMTL|89|NASDAQ|2020|3|3|15|30|166100|28.67|27.18|27.73|28.389999|22.0|83.0|0.0||
CMTL|90|NASDAQ|2020|3|2|15|30|231600|28.84|27.209999|28.26|28.15|22.0|83.0|0.0||
CMTL|91|NASDAQ|2020|2|28|15|30|288900|28.6|27.32|28.02|27.68|22.0|83.0|0.0||
CMTL|92|NASDAQ|2020|2|27|15|30|261300|29.9|28.549999|28.74|29.700001|22.0|83.0|0.0||
CMTL|93|NASDAQ|2020|2|26|15|30|241500|30.959999|30.26|30.530001|30.51|22.0|83.0|0.0||
CMTL|94|NASDAQ|2020|2|25|15|30|449500|31.790001|29.879999|30.27|31.790001|22.0|83.0|0.0||
CMTL|95|NASDAQ|2020|2|24|15|30|242400|32.740002000000004|31.73|31.790001|32.25|22.0|83.0|0.0||
CMTL|96|NASDAQ|2020|2|21|15|30|122400|33.810001|33.0|33.060001|33.810001|22.0|83.0|0.0||
CMTL|97|NASDAQ|2020|2|20|15|30|136100|33.970001|33.07|33.84|33.07|22.0|83.0|0.0||
CMTL|98|NASDAQ|2020|2|19|15|30|200800|33.810001|32.720001|33.52|33.0|22.0|83.0|0.0||
CMTL|99|NASDAQ|2020|2|18|15|30|227300|33.52|32.810001|33.0|33.52|22.0|83.0|0.0||
CMTL|100|NASDAQ|2020|2|14|15|30|412300|35.349998|33.41|33.52|34.91|22.0|83.0|0.0||
CMTL|101|NASDAQ|2020|2|13|15|30|605100|34.27|33.009998|34.200001|34.07|22.0|83.0|0.0||
CMTL|102|NASDAQ|2020|2|12|15|30|369900|32.639999|31.4|32.610001000000004|31.719999|22.0|83.0|0.0||
CMTL|103|NASDAQ|2020|2|11|15|30|316100|31.67|30.17|31.48|30.76|22.0|83.0|0.0||
CMTL|104|NASDAQ|2020|2|10|15|30|171700|30.58|29.5|30.49|29.629999|22.0|83.0|0.0||
CMTL|105|NASDAQ|2020|2|7|15|30|152800|30.34|29.65|29.690001|30.299999|22.0|83.0|0.0||
CMTL|106|NASDAQ|2020|2|6|15|30|313100|30.469999|29.450001|30.32|30.07|22.0|83.0|0.0||
CMTL|107|NASDAQ|2020|2|5|15|30|393400|29.969999|29.030001|29.879999|29.68|22.0|83.0|1.0||
CMTL|108|NASDAQ|2020|2|4|15|30|348300|30.18|29.129999|29.43|29.74|22.0|83.0|0.0||
CMTL|109|NASDAQ|2020|2|3|15|30|326700|29.98|28.969999|29.41|28.969999|22.0|83.0|0.0||
CMTL|110|NASDAQ|2020|1|31|15|30|383400|29.73|28.620001|28.91|29.639999|22.0|83.0|0.0||
CMTL|111|NASDAQ|2020|1|30|15|30|513200|29.889999|28.5|29.83|28.75|22.0|83.0|0.0||
CMTL|112|NASDAQ|2020|1|29|15|30|1130800|33.0|29.52|30.030001|32.75|22.0|83.0|0.0||
CMTL|113|NASDAQ|2020|1|28|15|30|84400|37.34|36.66|37.099998|36.66|22.0|83.0|0.0||
CMTL|114|NASDAQ|2020|1|27|15|30|85400|36.889999|36.240002|36.59|36.650002|22.0|83.0|0.0||
CMTL|115|NASDAQ|2020|1|24|15|30|111700|37.09|36.470001|37.049999|36.57|22.0|83.0|0.0||
CMTL|116|NASDAQ|2020|1|23|15|30|140500|36.93|35.919998|36.439999|36.630001|22.0|83.0|0.0||
CMTL|117|NASDAQ|2020|1|22|15|30|382300|36.869999|36.040001|36.68|36.25|22.0|83.0|0.0||
CMTL|118|NASDAQ|2020|1|21|15|30|75300|36.279999|35.759998|36.099998|36.099998|22.0|83.0|0.0||
CMTL|119|NASDAQ|2020|1|17|15|30|73000|36.889999|36.189999|36.259998|36.889999|22.0|83.0|||
CMTL|120|NASDAQ|2020|1|16|15|30|87800|36.689999|35.700001|36.650002|35.869999|22.0|83.0|||
CMTL|121|NASDAQ|2020|1|15|15|30|218600|36.009998|35.549999|35.639999|35.68|22.0|83.0|||
CMTL|122|NASDAQ|2020|1|14|15|30|134000|36.880001|35.57|35.68|36.830002|||||
CMTL|123|NASDAQ|2020|1|13|15|30|113800|37.200001|36.580002|36.970001|36.68|||||
CMTL|124|NASDAQ|2020|1|10|15|30|113200|36.57|36.049999|36.52|36.200001|||||
COST|0|NASDAQ|2020|7|9|22|0|5263716|328.910004|319.679993|325.540009|320.0|22.0|83.0|||
COST|1|NASDAQ|2020|7|8|15|30|2357000|318.049988|314.01001|316.320007|317.140015|22.0|83.0|||
COST|2|NASDAQ|2020|7|7|15|30|3346600|318.049988|309.720001|316.230011|310.019989|22.0|83.0|||
COST|3|NASDAQ|2020|7|6|15|30|2332400|311.559998|307.23999|311.48999|307.5299990000001|22.0|83.0|||
COST|4|NASDAQ|2020|7|2|15|30|2540500|308.920013|304.600006|305.73999|306.0|22.0|83.0|||
