empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|DIAS_HASTA_FIN_MES|DIAS_HASTA_FIN_TRIMESTRE|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
BWEN|72|NASDAQ|2020|3|31|15|30|45500|1.42|1.27|1.4|1.28|17.0|78.0|0.0||
BWEN|73|NASDAQ|2020|3|30|15|30|39300|1.38|1.25|1.26|1.26|17.0|78.0|1.0||
BWEN|74|NASDAQ|2020|3|27|14|30|16400|1.37|1.25|1.29|1.34|17.0|78.0|0.0||
BWEN|75|NASDAQ|2020|3|26|14|30|42300|1.49|1.3|1.34|1.3|17.0|78.0|0.0||
BWEN|76|NASDAQ|2020|3|25|14|30|34800|1.36|1.28|1.3|1.29|17.0|78.0|0.0||
BWEN|77|NASDAQ|2020|3|24|14|30|39500|1.35|1.19|1.29|1.19|17.0|78.0|0.0||
BWEN|78|NASDAQ|2020|3|23|14|30|35700|1.3|1.12|1.21|1.22|17.0|78.0|1.0||
BWEN|79|NASDAQ|2020|3|20|14|30|22000|1.34|1.25|1.26|1.25|17.0|78.0|0.0||
BWEN|80|NASDAQ|2020|3|19|14|30|63700|1.33|1.18|1.24|1.26|17.0|78.0|0.0||
BWEN|81|NASDAQ|2020|3|18|14|30|51600|1.4|1.15|1.21|1.3|17.0|78.0|0.0||
BWEN|82|NASDAQ|2020|3|17|14|30|47700|1.45|1.2|1.37|1.2|17.0|78.0|0.0||
BWEN|83|NASDAQ|2020|3|16|14|30|48600|1.58|1.15|1.19|1.25|17.0|78.0|0.0||
BWEN|84|NASDAQ|2020|3|13|14|30|95700|1.3|1.25|1.26|1.29|17.0|78.0|0.0||
BWEN|85|NASDAQ|2020|3|12|14|30|98400|1.52|1.29|1.31|1.52|17.0|78.0|0.0||
BWEN|86|NASDAQ|2020|3|11|14|30|49200|1.75|1.55|1.55|1.66|17.0|78.0|0.0||
BWEN|87|NASDAQ|2020|3|10|14|30|75500|1.74|1.62|1.64|1.7|17.0|78.0|0.0||
BWEN|88|NASDAQ|2020|3|9|14|30|53700|1.81|1.65|1.68|1.71|17.0|78.0|0.0||
BWEN|89|NASDAQ|2020|3|6|15|30|16600|1.99|1.88|1.9|1.92|17.0|78.0|0.0||
BWEN|90|NASDAQ|2020|3|5|15|30|15900|2.05|1.88|1.98|1.88|17.0|78.0|0.0||
BWEN|91|NASDAQ|2020|3|4|15|30|33000|2.11|1.82|2.0|2.0|17.0|78.0|0.0||
BWEN|92|NASDAQ|2020|3|3|15|30|32700|2.02|1.95|2.0|2.01|17.0|78.0|0.0||
BWEN|93|NASDAQ|2020|3|2|15|30|52600|2.12|2.0|2.04|2.02|17.0|78.0|0.0||
BWEN|94|NASDAQ|2020|2|28|15|30|45700|2.1|1.97|2.05|2.04|17.0|78.0|0.0||
BWEN|95|NASDAQ|2020|2|27|15|30|95200|2.09|1.7|2.06|1.9|17.0|78.0|0.0||
BWEN|96|NASDAQ|2020|2|26|15|30|31800|2.08|1.88|1.96|1.89|17.0|78.0|0.0||
BWEN|97|NASDAQ|2020|2|25|15|30|54500|2.12|1.91|1.91|2.12|17.0|78.0|0.0||
BWEN|98|NASDAQ|2020|2|24|15|30|62200|2.2|2.02|2.14|2.1|17.0|78.0|0.0||
BWEN|99|NASDAQ|2020|2|21|15|30|55100|2.25|2.14|2.15|2.23|17.0|78.0|0.0||
BWEN|100|NASDAQ|2020|2|20|15|30|32300|2.25|2.05|2.18|2.11|17.0|78.0|0.0||
BWEN|101|NASDAQ|2020|2|19|15|30|89100|2.35|1.88|2.07|2.34|17.0|78.0|0.0||
BWEN|102|NASDAQ|2020|2|18|15|30|166800|2.49|2.12|2.35|2.23|17.0|78.0|0.0||
BWEN|103|NASDAQ|2020|2|14|15|30|59700|2.15|1.97|2.12|1.97|17.0|78.0|0.0||
BWEN|104|NASDAQ|2020|2|13|15|30|59700|2.0|1.9|1.97|1.99|17.0|78.0|0.0||
BWEN|105|NASDAQ|2020|2|12|15|30|257600|1.93|1.64|1.87|1.64|17.0|78.0|1.0||
BWEN|106|NASDAQ|2020|2|11|15|30|18600|1.64|1.6|1.64|1.6|17.0|78.0|1.0||
BWEN|107|NASDAQ|2020|2|10|15|30|15800|1.6|1.57|1.6|1.58|17.0|78.0|1.0||
BWEN|108|NASDAQ|2020|2|7|15|30|20400|1.65|1.53|1.55|1.58|17.0|78.0|1.0||
BWEN|109|NASDAQ|2020|2|6|15|30|31000|1.66|1.55|1.55|1.58|17.0|78.0|1.0||
BWEN|110|NASDAQ|2020|2|5|15|30|11600|1.62|1.59|1.59|1.6|17.0|78.0|1.0||
BWEN|111|NASDAQ|2020|2|4|15|30|12900|1.67|1.61|1.61|1.65|17.0|78.0|0.0||
BWEN|112|NASDAQ|2020|2|3|15|30|40700|1.61|1.52|1.6|1.52|17.0|78.0|0.0||
BWEN|113|NASDAQ|2020|1|31|15|30|37300|1.56|1.47|1.52|1.56|17.0|78.0|0.0||
BWEN|114|NASDAQ|2020|1|30|15|30|5200|1.61|1.56|1.61|1.6|17.0|78.0|0.0||
BWEN|115|NASDAQ|2020|1|29|15|30|27600|1.62|1.56|1.59|1.62|17.0|78.0|0.0||
BWEN|116|NASDAQ|2020|1|28|15|30|72300|1.7|1.59|1.65|1.6|17.0|78.0|0.0||
BWEN|117|NASDAQ|2020|1|27|15|30|20300|1.65|1.57|1.59|1.57|17.0|78.0|0.0||
BWEN|118|NASDAQ|2020|1|24|15|30|10800|1.66|1.61|1.61|1.65|17.0|78.0|0.0||
BWEN|119|NASDAQ|2020|1|23|15|30|62900|1.67|1.63|1.67|1.63|17.0|78.0|0.0||
BWEN|120|NASDAQ|2020|1|22|15|30|47200|1.71|1.62|1.62|1.69|17.0|78.0|||
BWEN|121|NASDAQ|2020|1|21|15|30|13700|1.7|1.67|1.7|1.68|17.0|78.0|||
BWEN|122|NASDAQ|2020|1|17|15|30|40100|1.7|1.64|1.67|1.7|17.0|78.0|||
BWEN|123|NASDAQ|2020|1|16|15|30|16800|1.73|1.65|1.69|1.73|||||
BWEN|124|NASDAQ|2020|1|15|15|30|9800|1.74|1.67|1.69|1.67|||||
BWEN|125|NASDAQ|2020|1|14|15|30|44800|1.73|1.65|1.68|1.7|||||
CAAS|0|NASDAQ|2020|7|14|18|16|15217|2.835|2.7|2.81|2.7|17.0|78.0|||
CAAS|1|NASDAQ|2020|7|13|15|30|117600|2.89|2.7|2.7|2.78|17.0|78.0|||
CAAS|2|NASDAQ|2020|7|10|15|30|90200|2.94|2.73|2.85|2.85|17.0|78.0|||
CAAS|3|NASDAQ|2020|7|9|15|30|113900|3.12|2.8|2.82|3.08|17.0|78.0|||
CAAS|4|NASDAQ|2020|7|8|15|30|39600|3.14|3.05|3.12|3.09|17.0|78.0|||
CAAS|5|NASDAQ|2020|7|7|15|30|79100|3.18|3.02|3.13|3.15|17.0|78.0|||
CAAS|6|NASDAQ|2020|7|6|15|30|153600|3.23|3.1|3.18|3.2|17.0|78.0|||
CAAS|7|NASDAQ|2020|7|2|15|30|382300|3.28|2.99|3.08|3.12|17.0|78.0|0.0||
CAAS|8|NASDAQ|2020|7|1|15|30|288400|3.13|2.81|3.12|2.91|17.0|78.0|0.0||
CAAS|9|NASDAQ|2020|6|30|15|30|309300|3.06|2.7|2.89|2.81|17.0|78.0|0.0||
CAAS|10|NASDAQ|2020|6|29|15|30|155400|2.88|2.67|2.72|2.75|17.0|78.0|0.0||
CAAS|11|NASDAQ|2020|6|26|15|30|101800|2.59|2.39|2.56|2.46|17.0|78.0|1.0||
CAAS|12|NASDAQ|2020|6|25|15|30|78900|2.52|2.36|2.41|2.52|17.0|78.0|1.0||
CAAS|13|NASDAQ|2020|6|24|15|30|261100|2.84|2.35|2.5|2.81|17.0|78.0|1.0||
CAAS|14|NASDAQ|2020|6|23|15|30|1108100|3.66|2.75|2.97|3.6|17.0|78.0|0.0||
CAAS|15|NASDAQ|2020|6|22|15|30|808700|3.67|2.62|3.12|2.62|17.0|78.0|0.0||
CAAS|16|NASDAQ|2020|6|19|15|30|161500|2.74|2.35|2.56|2.44|17.0|78.0|0.0||
CAAS|17|NASDAQ|2020|6|18|15|30|55600|2.45|2.32|2.35|2.45|17.0|78.0|0.0||
CAAS|18|NASDAQ|2020|6|17|15|30|69700|2.52|2.31|2.4|2.35|17.0|78.0|0.0||
CAAS|19|NASDAQ|2020|6|16|15|30|235700|2.65|2.24|2.33|2.65|17.0|78.0|0.0||
CAAS|20|NASDAQ|2020|6|15|15|30|95900|2.53|2.17|2.23|2.35|17.0|78.0|1.0||
CAAS|21|NASDAQ|2020|6|12|15|30|150300|2.58|2.0|2.3|2.01|17.0|78.0|1.0||
CAAS|22|NASDAQ|2020|6|11|15|30|50900|2.37|2.1|2.16|2.14|17.0|78.0|1.0||
CAAS|23|NASDAQ|2020|6|10|15|30|20800|2.28|2.15|2.25|2.28|17.0|78.0|0.0||
CAAS|24|NASDAQ|2020|6|9|15|30|78700|2.32|2.11|2.28|2.2|17.0|78.0|0.0||
CAAS|25|NASDAQ|2020|6|8|15|30|32800|2.2|2.12|2.2|2.18|17.0|78.0|0.0||
CAAS|26|NASDAQ|2020|6|5|15|30|14000|2.19|2.06|2.18|2.09|17.0|78.0|0.0||
CAAS|27|NASDAQ|2020|6|4|15|30|7300|2.18|2.04|2.16|2.16|17.0|78.0|0.0||
CAAS|28|NASDAQ|2020|6|3|15|30|18200|2.19|2.05|2.15|2.16|17.0|78.0|0.0||
CAAS|29|NASDAQ|2020|6|2|15|30|7800|2.13|2.08|2.1|2.1|17.0|78.0|0.0||
CAAS|30|NASDAQ|2020|6|1|15|30|28100|2.2|1.95|2.05|1.95|17.0|78.0|0.0||
CAAS|31|NASDAQ|2020|5|29|15|30|21600|2.04|1.93|1.94|1.97|17.0|78.0|1.0||
CAAS|32|NASDAQ|2020|5|28|15|30|30400|2.19|1.95|2.09|1.95|17.0|78.0|0.0||
CAAS|33|NASDAQ|2020|5|27|15|30|59700|2.19|1.81|1.93|2.19|17.0|78.0|0.0||
CAAS|34|NASDAQ|2020|5|26|15|30|21400|2.18|2.07|2.16|2.12|17.0|78.0|0.0||
CAAS|35|NASDAQ|2020|5|22|15|30|29300|2.22|2.05|2.2|2.22|17.0|78.0|0.0||
CAAS|36|NASDAQ|2020|5|21|15|30|103700|2.24|2.06|2.19|2.06|17.0|78.0|0.0||
CAAS|37|NASDAQ|2020|5|20|15|30|80400|2.19|1.76|2.0|1.96|17.0|78.0|0.0||
CAAS|38|NASDAQ|2020|5|19|15|30|21100|1.91|1.74|1.91|1.86|17.0|78.0|0.0||
CAAS|39|NASDAQ|2020|5|18|15|30|24200|1.91|1.72|1.86|1.84|17.0|78.0|0.0||
CAAS|40|NASDAQ|2020|5|15|15|30|8300|1.83|1.77|1.77|1.82|17.0|78.0|1.0||
CAAS|41|NASDAQ|2020|5|14|15|30|32500|1.9|1.71|1.75|1.9|17.0|78.0|1.0||
CAAS|42|NASDAQ|2020|5|13|15|30|30600|1.8|1.7|1.79|1.75|17.0|78.0|1.0||
CAAS|43|NASDAQ|2020|5|12|15|30|90600|1.99|1.68|1.75|1.68|17.0|78.0|1.0||
CAAS|44|NASDAQ|2020|5|11|15|30|50100|1.74|1.61|1.71|1.74|17.0|78.0|0.0||
CAAS|45|NASDAQ|2020|5|8|15|30|13400|1.71|1.68|1.7|1.7|17.0|78.0|0.0||
CAAS|46|NASDAQ|2020|5|7|15|30|6600|1.76|1.68|1.68|1.75|17.0|78.0|0.0||
CAAS|47|NASDAQ|2020|5|6|15|30|4100|1.75|1.71|1.73|1.71|17.0|78.0|0.0||
CAAS|48|NASDAQ|2020|5|5|15|30|28000|1.79|1.7|1.73|1.78|17.0|78.0|0.0||
CAAS|49|NASDAQ|2020|5|4|15|30|7200|1.85|1.77|1.78|1.85|17.0|78.0|0.0||
CAAS|50|NASDAQ|2020|5|1|15|30|1600|1.89|1.8|1.89|1.8|17.0|78.0|0.0||
CAAS|51|NASDAQ|2020|4|30|15|30|5600|1.89|1.8|1.8|1.89|17.0|78.0|0.0||
CAAS|52|NASDAQ|2020|4|29|15|30|5300|1.9|1.85|1.87|1.9|17.0|78.0|0.0||
CAAS|53|NASDAQ|2020|4|28|15|30|21000|1.85|1.8|1.85|1.8|17.0|78.0|0.0||
CAAS|54|NASDAQ|2020|4|27|15|30|15400|1.87|1.76|1.76|1.87|17.0|78.0|0.0||
CAAS|55|NASDAQ|2020|4|24|15|30|4800|1.86|1.71|1.83|1.77|17.0|78.0|0.0||
CAAS|56|NASDAQ|2020|4|23|15|30|2700|1.88|1.73|1.84|1.73|17.0|78.0|0.0||
CAAS|57|NASDAQ|2020|4|22|15|30|7100|1.82|1.8|1.81|1.82|17.0|78.0|0.0||
CAAS|58|NASDAQ|2020|4|21|15|30|26700|1.91|1.8|1.82|1.86|17.0|78.0|0.0||
CAAS|59|NASDAQ|2020|4|20|15|30|27500|1.95|1.81|1.86|1.81|17.0|78.0|0.0||
CAAS|60|NASDAQ|2020|4|17|15|30|5200|1.92|1.85|1.86|1.86|17.0|78.0|0.0||
CAAS|61|NASDAQ|2020|4|16|15|30|6200|1.9|1.83|1.89|1.89|17.0|78.0|0.0||
CAAS|62|NASDAQ|2020|4|15|15|30|13100|1.86|1.82|1.86|1.86|17.0|78.0|0.0||
CAAS|63|NASDAQ|2020|4|14|15|30|10900|1.92|1.84|1.84|1.92|17.0|78.0|0.0||
CAAS|64|NASDAQ|2020|4|13|15|30|11500|1.9|1.79|1.9|1.87|17.0|78.0|0.0||
CAAS|65|NASDAQ|2020|4|9|15|30|32600|1.93|1.76|1.84|1.76|17.0|78.0|0.0||
CAAS|66|NASDAQ|2020|4|8|15|30|25400|1.77|1.7|1.71|1.76|17.0|78.0|0.0||
CAAS|67|NASDAQ|2020|4|7|15|30|12900|1.77|1.65|1.72|1.65|17.0|78.0|0.0||
CAAS|68|NASDAQ|2020|4|6|15|30|10400|1.73|1.6|1.66|1.68|17.0|78.0|0.0||
CAAS|69|NASDAQ|2020|4|3|15|30|14200|1.68|1.62|1.68|1.62|17.0|78.0|0.0||
CAAS|70|NASDAQ|2020|4|2|15|30|37900|1.72|1.57|1.62|1.72|17.0|78.0|1.0||
CAAS|71|NASDAQ|2020|4|1|15|30|7300|1.77|1.71|1.71|1.77|17.0|78.0|0.0||
CAAS|72|NASDAQ|2020|3|31|15|30|36300|1.76|1.65|1.74|1.71|17.0|78.0|0.0||
CAAS|73|NASDAQ|2020|3|30|15|30|20300|1.8|1.7|1.7|1.75|17.0|78.0|0.0||
CAAS|74|NASDAQ|2020|3|27|14|30|23200|1.75|1.62|1.72|1.64|17.0|78.0|0.0||
CAAS|75|NASDAQ|2020|3|26|14|30|40600|1.7|1.6|1.68|1.6|17.0|78.0|0.0||
CAAS|76|NASDAQ|2020|3|25|14|30|84400|1.75|1.59|1.6|1.75|17.0|78.0|0.0||
CAAS|77|NASDAQ|2020|3|24|14|30|25600|1.75|1.57|1.62|1.62|17.0|78.0|0.0||
CAAS|78|NASDAQ|2020|3|23|14|30|14000|1.69|1.49|1.61|1.65|17.0|78.0|0.0||
CAAS|79|NASDAQ|2020|3|20|14|30|32800|1.72|1.57|1.59|1.61|17.0|78.0|0.0||
CAAS|80|NASDAQ|2020|3|19|14|30|38300|1.85|1.43|1.62|1.55|17.0|78.0|0.0||
CAAS|81|NASDAQ|2020|3|18|14|30|50200|1.56|1.52|1.55|1.53|17.0|78.0|0.0||
CAAS|82|NASDAQ|2020|3|17|14|30|39600|1.65|1.52|1.54|1.65|17.0|78.0|0.0||
CAAS|83|NASDAQ|2020|3|16|14|30|26700|1.69|1.57|1.68|1.62|17.0|78.0|0.0||
CAAS|84|NASDAQ|2020|3|13|14|30|41000|1.74|1.6|1.7|1.6|17.0|78.0|0.0||
CAAS|85|NASDAQ|2020|3|12|14|30|40000|1.99|1.6|1.6|1.6|17.0|78.0|0.0||
CAAS|86|NASDAQ|2020|3|11|14|30|22500|1.94|1.7|1.7|1.94|17.0|78.0|0.0||
CAAS|87|NASDAQ|2020|3|10|14|30|29600|1.93|1.87|1.9|1.87|17.0|78.0|0.0||
CAAS|88|NASDAQ|2020|3|9|14|30|21300|1.9|1.77|1.82|1.8|17.0|78.0|0.0||
CAAS|89|NASDAQ|2020|3|6|15|30|71900|2.07|1.9|1.91|2.04|17.0|78.0|0.0||
CAAS|90|NASDAQ|2020|3|5|15|30|15700|2.13|2.05|2.11|2.11|17.0|78.0|0.0||
CAAS|91|NASDAQ|2020|3|4|15|30|14300|2.15|2.1|2.15|2.15|17.0|78.0|0.0||
CAAS|92|NASDAQ|2020|3|3|15|30|7200|2.2|2.11|2.2|2.11|17.0|78.0|0.0||
CAAS|93|NASDAQ|2020|3|2|15|30|39800|2.16|2.02|2.16|2.02|17.0|78.0|0.0||
CAAS|94|NASDAQ|2020|2|28|15|30|46000|2.09|1.98|2.05|2.08|17.0|78.0|0.0||
CAAS|95|NASDAQ|2020|2|27|15|30|48200|2.0|1.96|1.96|1.96|17.0|78.0|0.0||
CAAS|96|NASDAQ|2020|2|26|15|30|12000|2.07|2.03|2.04|2.05|17.0|78.0|0.0||
CAAS|97|NASDAQ|2020|2|25|15|30|16600|2.11|2.04|2.06|2.11|17.0|78.0|0.0||
CAAS|98|NASDAQ|2020|2|24|15|30|87700|2.22|1.98|1.98|2.21|17.0|78.0|0.0||
CAAS|99|NASDAQ|2020|2|21|15|30|50000|2.37|2.15|2.15|2.37|17.0|78.0|0.0||
CAAS|100|NASDAQ|2020|2|20|15|30|15200|2.39|2.3|2.35|2.33|17.0|78.0|0.0||
CAAS|101|NASDAQ|2020|2|19|15|30|18400|2.39|2.33|2.37|2.36|17.0|78.0|0.0||
CAAS|102|NASDAQ|2020|2|18|15|30|38100|2.46|2.3|2.39|2.46|17.0|78.0|0.0||
CAAS|103|NASDAQ|2020|2|14|15|30|27600|2.55|2.4|2.41|2.55|17.0|78.0|0.0||
CAAS|104|NASDAQ|2020|2|13|15|30|8100|2.64|2.46|2.47|2.64|17.0|78.0|0.0||
CAAS|105|NASDAQ|2020|2|12|15|30|32000|2.65|2.44|2.5|2.57|17.0|78.0|0.0||
CAAS|106|NASDAQ|2020|2|11|15|30|8400|2.65|2.56|2.58|2.56|17.0|78.0|0.0||
CAAS|107|NASDAQ|2020|2|10|15|30|5000|2.7|2.6|2.61|2.62|17.0|78.0|0.0||
CAAS|108|NASDAQ|2020|2|7|15|30|17800|2.7|2.6|2.66|2.69|17.0|78.0|0.0||
CAAS|109|NASDAQ|2020|2|6|15|30|8300|2.82|2.58|2.58|2.7|17.0|78.0|0.0||
CAAS|110|NASDAQ|2020|2|5|15|30|26500|2.75|2.56|2.71|2.56|17.0|78.0|0.0||
CAAS|111|NASDAQ|2020|2|4|15|30|21000|2.71|2.53|2.59|2.69|17.0|78.0|0.0||
CAAS|112|NASDAQ|2020|2|3|15|30|43700|2.78|2.58|2.67|2.58|17.0|78.0|0.0||
CAAS|113|NASDAQ|2020|1|31|15|30|16200|2.75|2.55|2.67|2.57|17.0|78.0|0.0||
CAAS|114|NASDAQ|2020|1|30|15|30|96400|2.84|2.29|2.67|2.79|17.0|78.0|0.0||
CAAS|115|NASDAQ|2020|1|29|15|30|18100|2.93|2.79|2.79|2.89|17.0|78.0|0.0||
CAAS|116|NASDAQ|2020|1|28|15|30|6700|2.94|2.84|2.84|2.88|17.0|78.0|0.0||
CAAS|117|NASDAQ|2020|1|27|15|30|74700|2.98|2.79|2.86|2.98|17.0|78.0|0.0||
CAAS|118|NASDAQ|2020|1|24|15|30|19800|3.04|2.96|3.02|3.0|17.0|78.0|0.0||
CAAS|119|NASDAQ|2020|1|23|15|30|19600|3.09|2.95|2.98|3.06|17.0|78.0|0.0||
CAAS|120|NASDAQ|2020|1|22|15|30|19900|3.12|3.0|3.06|3.07|17.0|78.0|||
CAAS|121|NASDAQ|2020|1|21|15|30|19100|3.15|3.02|3.06|3.13|17.0|78.0|||
CAAS|122|NASDAQ|2020|1|17|15|30|51800|3.29|3.11|3.12|3.25|17.0|78.0|||
CAAS|123|NASDAQ|2020|1|16|15|30|32400|3.31|3.2|3.24|3.23|||||
CAAS|124|NASDAQ|2020|1|15|15|30|22700|3.32|3.16|3.19|3.22|||||
CAAS|125|NASDAQ|2020|1|14|15|30|48300|3.3|3.12|3.19|3.13|||||
CABA|0|NASDAQ|2020|7|14|18|28|64794|11.245|10.8453|10.9|11.04|17.0|78.0|||
CABA|1|NASDAQ|2020|7|13|15|30|132700|11.697|10.9|10.92|11.52|17.0|78.0|||
CABA|2|NASDAQ|2020|7|10|15|30|95600|11.98|11.01|11.33|11.65|17.0|78.0|||
CABA|3|NASDAQ|2020|7|9|15|30|125900|11.823|11.23|11.45|11.23|17.0|78.0|||
CABA|4|NASDAQ|2020|7|8|15|30|332600|11.44|10.93|11.23|11.16|17.0|78.0|||
CABA|5|NASDAQ|2020|7|7|15|30|178100|11.62|11.18|11.21|11.35|17.0|78.0|||
CABA|6|NASDAQ|2020|7|6|15|30|101900|11.68|11.31|11.35|11.4|17.0|78.0|||
CABA|7|NASDAQ|2020|7|2|15|30|87100|11.7|11.2|11.31|11.57|17.0|78.0|0.0||
CABA|8|NASDAQ|2020|7|1|15|30|154800|11.8|11.16|11.28|11.19|17.0|78.0|0.0||
CABA|9|NASDAQ|2020|6|30|15|30|171500|11.85|11.1|11.14|11.31|17.0|78.0|0.0||
CABA|10|NASDAQ|2020|6|29|15|30|625200|12.7|11.05|11.28|11.47|17.0|78.0|0.0||
CABA|11|NASDAQ|2020|6|26|15|30|2748900|12.0|8.84|10.92|10.0|17.0|78.0|0.0||
CABA|12|NASDAQ|2020|6|25|15|30|250600|9.9|7.865|9.78|8.12|17.0|78.0|1.0||
CABA|13|NASDAQ|2020|6|24|15|30|97400|8.47|7.635|8.19|7.92|17.0|78.0|0.0||
CABA|14|NASDAQ|2020|6|23|15|30|55300|8.26|7.85|8.07|8.04|17.0|78.0|1.0||
CABA|15|NASDAQ|2020|6|22|15|30|92100|8.74|7.61|7.87|8.74|17.0|78.0|1.0||
CABA|16|NASDAQ|2020|6|19|15|30|171900|8.72|7.31|8.57|7.42|17.0|78.0|0.0||
CABA|17|NASDAQ|2020|6|18|15|30|61000|7.55|7.11|7.31|7.22|17.0|78.0|1.0||
CABA|18|NASDAQ|2020|6|17|15|30|47900|7.86|7.28|7.32|7.72|17.0|78.0|1.0||
CABA|19|NASDAQ|2020|6|16|15|30|82100|7.93|7.315|7.61|7.54|17.0|78.0|0.0||
CABA|20|NASDAQ|2020|6|15|15|30|155200|7.61|7.05|7.48|7.55|17.0|78.0|0.0||
CABA|21|NASDAQ|2020|6|12|15|30|73900|7.88|7.25|7.81|7.52|17.0|78.0|0.0||
CABA|22|NASDAQ|2020|6|11|15|30|109800|8.442|6.91|7.05|8.41|17.0|78.0|0.0||
CABA|23|NASDAQ|2020|6|10|15|30|85800|8.75|8.42|8.56|8.47|17.0|78.0|0.0||
CABA|24|NASDAQ|2020|6|9|15|30|74300|8.7|8.37|8.46|8.7|17.0|78.0|0.0||
CABA|25|NASDAQ|2020|6|8|15|30|151900|8.89|8.38|8.75|8.65|17.0|78.0|0.0||
CABA|26|NASDAQ|2020|6|5|15|30|68000|8.71|7.83|8.47|8.65|17.0|78.0|0.0||
CABA|27|NASDAQ|2020|6|4|15|30|76300|8.44|7.83|8.13|7.89|17.0|78.0|0.0||
CABA|28|NASDAQ|2020|6|3|15|30|145000|8.8|7.83|7.9|8.61|17.0|78.0|0.0||
CABA|29|NASDAQ|2020|6|2|15|30|148800|8.74|8.26|8.4|8.62|17.0|78.0|0.0||
CABA|30|NASDAQ|2020|6|1|15|30|235500|9.1|8.37|8.61|8.52|17.0|78.0|0.0||
CABA|31|NASDAQ|2020|5|29|15|30|92600|8.7|8.11|8.55|8.38|17.0|78.0|0.0||
CABA|32|NASDAQ|2020|5|28|15|30|101100|8.683|8.11|8.32|8.11|17.0|78.0|0.0||
CABA|33|NASDAQ|2020|5|27|15|30|129200|8.23|7.52|8.18|7.61|17.0|78.0|0.0||
CABA|34|NASDAQ|2020|5|26|15|30|152400|7.67|7.0|7.51|7.46|17.0|78.0|0.0||
CABA|35|NASDAQ|2020|5|22|15|30|47500|7.51|7.2|7.38|7.476|17.0|78.0|0.0||
CABA|36|NASDAQ|2020|5|21|15|30|70700|7.665|7.3|7.46|7.665|17.0|78.0|1.0||
CABA|37|NASDAQ|2020|5|20|15|30|159600|7.532|7.1|7.47|7.15|17.0|78.0|1.0||
CABA|38|NASDAQ|2020|5|19|15|30|86600|7.2|7.07|7.08|7.14|17.0|78.0|0.0||
CABA|39|NASDAQ|2020|5|18|15|30|91700|7.19|7.0|7.12|7.15|17.0|78.0|1.0||
CABA|40|NASDAQ|2020|5|15|15|30|88600|7.08|6.72|7.05|6.85|17.0|78.0|0.0||
CABA|41|NASDAQ|2020|5|14|15|30|184900|6.98|6.348|6.96|6.83|17.0|78.0|0.0||
CABA|42|NASDAQ|2020|5|13|15|30|77600|7.04|6.66|6.95|6.9|17.0|78.0|0.0||
CABA|43|NASDAQ|2020|5|12|15|30|181900|7.65|6.81|6.91|7.65|17.0|78.0|0.0||
CABA|44|NASDAQ|2020|5|11|15|30|142000|7.88|7.0|7.66|7.55|17.0|78.0|0.0||
CABA|45|NASDAQ|2020|5|8|15|30|62200|7.77|7.43|7.66|7.62|17.0|78.0|0.0||
CABA|46|NASDAQ|2020|5|7|15|30|43900|7.664|7.37|7.43|7.6179999999999986|17.0|78.0|0.0||
CABA|47|NASDAQ|2020|5|6|15|30|87600|7.75|7.32|7.43|7.5|17.0|78.0|0.0||
CABA|48|NASDAQ|2020|5|5|15|30|133200|7.83|6.94|7.21|6.94|17.0|78.0|0.0||
CABA|49|NASDAQ|2020|5|4|15|30|73000|7.2360000000000015|6.76|6.9|7.05|17.0|78.0|0.0||
CABA|50|NASDAQ|2020|5|1|15|30|62900|7.43|6.8|7.2|7.37|17.0|78.0|0.0||
CABA|51|NASDAQ|2020|4|30|15|30|102700|8.168|7.23|7.25|8.06|17.0|78.0|0.0||
CABA|52|NASDAQ|2020|4|29|15|30|165600|8.77|7.17|8.06|7.49|17.0|78.0|0.0||
CABA|53|NASDAQ|2020|4|28|15|30|163700|7.88|6.78|7.18|7.39|17.0|78.0|0.0||
CABA|54|NASDAQ|2020|4|27|15|30|197200|7.3|6.36|7.1|6.59|17.0|78.0|0.0||
CABA|55|NASDAQ|2020|4|24|15|30|166400|6.64|6.15|6.39|6.45|17.0|78.0|0.0||
CABA|56|NASDAQ|2020|4|23|15|30|102400|7.1|6.36|6.45|6.75|17.0|78.0|0.0||
CABA|57|NASDAQ|2020|4|22|15|30|85200|6.9|6.52|6.75|6.6|17.0|78.0|0.0||
CABA|58|NASDAQ|2020|4|21|15|30|79100|6.76|6.3|6.46|6.6|17.0|78.0|1.0||
CABA|59|NASDAQ|2020|4|20|15|30|122400|7.444|6.365|6.65|6.85|17.0|78.0|0.0||
CABA|60|NASDAQ|2020|4|17|15|30|105600|7.56|6.75|6.85|6.8|17.0|78.0|0.0||
CABA|61|NASDAQ|2020|4|16|15|30|55800|7.12|6.66|6.69|6.94|17.0|78.0|0.0||
CABA|62|NASDAQ|2020|4|15|15|30|54700|7.65|6.6|6.94|7.3|17.0|78.0|0.0||
CABA|63|NASDAQ|2020|4|14|15|30|50600|8.01|7.25|7.38|7.29|17.0|78.0|0.0||
CABA|64|NASDAQ|2020|4|13|15|30|105400|7.82|7.155|7.28|7.45|17.0|78.0|0.0||
CABA|65|NASDAQ|2020|4|9|15|30|56100|8.14|7.14|7.48|7.25|17.0|78.0|0.0||
