empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|DIAS_HASTA_FIN_MES|DIAS_HASTA_FIN_TRIMESTRE|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
CHMG|84|NASDAQ|2020|3|11|14|30|10800|28.68|26.6|26.799999|28.0|21.0|82.0|0.0||
CHMG|85|NASDAQ|2020|3|10|14|30|17200|30.01|27.379999|28.0|30.0|21.0|82.0|0.0||
CHMG|86|NASDAQ|2020|3|9|14|30|14800|29.25|27.02|27.879999|27.379999|21.0|82.0|0.0||
CHMG|87|NASDAQ|2020|3|6|15|30|10700|32.470001|31.049999|31.190001|31.780001|21.0|82.0|0.0||
CHMG|88|NASDAQ|2020|3|5|15|30|6300|34.529999|32.009998|32.119999|34.130001|21.0|82.0|0.0||
CHMG|89|NASDAQ|2020|3|4|15|30|7900|35.330002|34.119999|34.290001000000004|35.119999|21.0|82.0|0.0||
CHMG|90|NASDAQ|2020|3|3|15|30|6000|36.990002|34.75|34.759998|36.860001|21.0|82.0|0.0||
CHMG|91|NASDAQ|2020|3|2|15|30|5900|36.91|35.32|35.889999|35.900002|21.0|82.0|0.0||
CHMG|92|NASDAQ|2020|2|28|15|30|10100|36.41|35.099998|35.900002|36.029999|21.0|82.0|0.0||
CHMG|93|NASDAQ|2020|2|27|15|30|6100|37.990002|36.849998|36.849998|37.990002|21.0|82.0|0.0||
CHMG|94|NASDAQ|2020|2|26|15|30|7400|38.720001|37.990002|38.169998|38.450001|21.0|82.0|0.0||
CHMG|95|NASDAQ|2020|2|25|15|30|5600|38.669998|37.299999|38.02|38.5|21.0|82.0|0.0||
CHMG|96|NASDAQ|2020|2|24|15|30|14900|39.41|37.900002|38.779999|38.259998|21.0|82.0|0.0||
CHMG|97|NASDAQ|2020|2|21|15|30|4400|40.040001|38.900002|38.990002|39.299999|21.0|82.0|0.0||
CHMG|98|NASDAQ|2020|2|20|15|30|3300|40.169998|39.0|39.23|39.0|21.0|82.0|0.0||
CHMG|99|NASDAQ|2020|2|19|15|30|7300|39.77|38.619999|38.900002|39.330002|21.0|82.0|0.0||
CHMG|100|NASDAQ|2020|2|18|15|30|700|39.810001|38.869999|39.810001|38.869999|21.0|82.0|0.0||
CHMG|101|NASDAQ|2020|2|14|15|30|400|39.380001|38.849998|38.849998|39.380001|21.0|82.0|0.0||
CHMG|102|NASDAQ|2020|2|13|15|30|1200|39.549999|38.959999|39.549999|39.07|21.0|82.0|0.0||
CHMG|103|NASDAQ|2020|2|12|15|30|2600|40.0|38.799999|38.939999|39.779999|21.0|82.0|0.0||
CHMG|104|NASDAQ|2020|2|11|15|30|2300|39.0|38.549999|38.84|38.549999|21.0|82.0|0.0||
CHMG|105|NASDAQ|2020|2|10|15|30|10400|39.310001|38.310001|38.529999|38.5|21.0|82.0|0.0||
CHMG|106|NASDAQ|2020|2|7|15|30|48300|39.41|38.599998|38.869999|39.060001|21.0|82.0|0.0||
CHMG|107|NASDAQ|2020|2|6|15|30|4000|40.630001|39.709999|39.709999|40.040001|21.0|82.0|0.0||
CHMG|108|NASDAQ|2020|2|5|15|30|2800|41.0|40.060001|40.200001|41.0|21.0|82.0|0.0||
CHMG|109|NASDAQ|2020|2|4|15|30|2800|41.200001|40.389999|40.900002|40.389999|21.0|82.0|0.0||
CHMG|110|NASDAQ|2020|2|3|15|30|3200|40.41|40.029999|40.029999|40.150002|21.0|82.0|0.0||
CHMG|111|NASDAQ|2020|1|31|15|30|5100|40.759998|39.669998|39.669998|40.32|21.0|82.0|0.0||
CHMG|112|NASDAQ|2020|1|30|15|30|8700|40.73|39.32|40.73|39.5|21.0|82.0|0.0||
CHMG|113|NASDAQ|2020|1|29|15|30|1400|40.0|39.580002|39.700001|40.0|21.0|82.0|0.0||
CHMG|114|NASDAQ|2020|1|28|15|30|9100|40.18|39.049999|40.18|39.049999|21.0|82.0|0.0||
CHMG|115|NASDAQ|2020|1|27|15|30|5900|39.599998|39.060001|39.060001|39.41|21.0|82.0|0.0||
CHMG|116|NASDAQ|2020|1|24|15|30|2400|41.389999|40.32|40.32|40.939999|21.0|82.0|0.0||
CHMG|117|NASDAQ|2020|1|23|15|30|41700|41.75|39.759998|40.52|41.259998|21.0|82.0|0.0||
CHMG|118|NASDAQ|2020|1|22|15|30|1900|42.25|41.810001|41.810001|42.25|21.0|82.0|0.0||
CHMG|119|NASDAQ|2020|1|21|15|30|5300|42.369999|41.66|42.0|41.66|21.0|82.0|0.0||
CHMG|120|NASDAQ|2020|1|17|15|30|9800|42.0|41.369999|41.400002|41.799999|21.0|82.0|||
CHMG|121|NASDAQ|2020|1|16|15|30|6700|41.869999|41.220001|41.549999|41.220001|21.0|82.0|||
CHMG|122|NASDAQ|2020|1|15|15|30|5300|41.360001|40.330002|40.889999|41.360001|21.0|82.0|||
CHMG|123|NASDAQ|2020|1|14|15|30|6000|42.189999|41.25|41.25|41.700001|||||
CHMG|124|NASDAQ|2020|1|13|15|30|12000|42.330002|41.080002|41.700001|42.330002|||||
CHMG|125|NASDAQ|2020|1|10|15|30|6200|43.049999|41.5|41.759998|41.5|||||
CHUY|0|NASDAQ|2020|7|10|19|16|40082|13.28|12.55|13.16|12.84|21.0|82.0|||
CHUY|1|NASDAQ|2020|7|9|15|30|137300|13.85|12.81|12.83|13.68|21.0|82.0|||
CHUY|2|NASDAQ|2020|7|8|15|30|141900|13.95|13.31|13.63|13.66|21.0|82.0|||
CHUY|3|NASDAQ|2020|7|7|15|30|163000|14.44|13.69|13.75|14.39|21.0|82.0|||
CHUY|4|NASDAQ|2020|7|6|15|30|161400|14.78|14.13|14.66|14.63|21.0|82.0|||
CHUY|5|NASDAQ|2020|7|2|15|30|161200|15.17|14.34|14.43|15.12|21.0|82.0|||
CHUY|6|NASDAQ|2020|7|1|15|30|192400|15.44|14.15|14.68|14.87|21.0|82.0|||
CHUY|7|NASDAQ|2020|6|30|15|30|277700|15.12|14.49|14.88|14.8|21.0|82.0|0.0||
CHUY|8|NASDAQ|2020|6|29|15|30|310400|15.13|13.2|14.95|13.75|21.0|82.0|0.0||
CHUY|9|NASDAQ|2020|6|26|15|30|772300|14.22|12.91|13.58|14.22|21.0|82.0|0.0||
CHUY|10|NASDAQ|2020|6|25|15|30|511900|15.07|13.84|14.34|14.59|21.0|82.0|0.0||
CHUY|11|NASDAQ|2020|6|24|15|30|524500|15.56|14.69|14.76|15.38|21.0|82.0|0.0||
CHUY|12|NASDAQ|2020|6|23|15|30|238300|15.88|15.07|15.77|15.35|21.0|82.0|0.0||
CHUY|13|NASDAQ|2020|6|22|15|30|208100|15.11|14.75|15.06|15.0|21.0|82.0|0.0||
CHUY|14|NASDAQ|2020|6|19|15|30|479600|16.52|15.0|15.13|16.25|21.0|82.0|0.0||
CHUY|15|NASDAQ|2020|6|18|15|30|447800|16.15|15.02|15.99|15.42|21.0|82.0|0.0||
CHUY|16|NASDAQ|2020|6|17|15|30|424800|16.299999|14.44|14.97|16.049999|21.0|82.0|0.0||
CHUY|17|NASDAQ|2020|6|16|15|30|418200|17.809998999999994|15.43|16.02|17.809998999999994|21.0|82.0|0.0||
CHUY|18|NASDAQ|2020|6|15|15|30|372600|17.02|15.04|16.76|15.12|21.0|82.0|0.0||
CHUY|19|NASDAQ|2020|6|12|15|30|244200|16.41|14.98|15.71|16.25|21.0|82.0|0.0||
CHUY|20|NASDAQ|2020|6|11|15|30|473000|16.32|15.31|15.51|15.9|21.0|82.0|0.0||
CHUY|21|NASDAQ|2020|6|10|15|30|375200|17.629998999999994|16.309998999999998|16.799999|17.27|21.0|82.0|0.0||
CHUY|22|NASDAQ|2020|6|9|15|30|333000|18.09|16.84|17.360001|18.0|21.0|82.0|0.0||
CHUY|23|NASDAQ|2020|6|8|15|30|437500|19.120001|18.200001|18.34|18.49|21.0|82.0|0.0||
CHUY|24|NASDAQ|2020|6|5|15|30|399000|19.700001|17.75|17.870001000000006|18.82|21.0|82.0|0.0||
CHUY|25|NASDAQ|2020|6|4|15|30|486000|18.629999|16.59|17.799999|16.6|21.0|82.0|0.0||
CHUY|26|NASDAQ|2020|6|3|15|30|628500|16.950001|16.27|16.549999|16.290001|21.0|82.0|0.0||
CHUY|27|NASDAQ|2020|6|2|15|30|308700|16.35|15.68|15.99|16.290001|21.0|82.0|0.0||
CHUY|28|NASDAQ|2020|6|1|15|30|422700|16.57|15.73|15.96|16.08|21.0|82.0|0.0||
CHUY|29|NASDAQ|2020|5|29|15|30|491200|17.219998999999998|15.9|15.99|16.799999|21.0|82.0|1.0||
CHUY|30|NASDAQ|2020|5|28|15|30|318500|18.16|16.52|16.84|18.16|21.0|82.0|0.0||
CHUY|31|NASDAQ|2020|5|27|15|30|465200|18.35|16.82|17.84|17.25|21.0|82.0|0.0||
CHUY|32|NASDAQ|2020|5|26|15|30|357300|17.4|16.549999|16.809998999999998|17.4|21.0|82.0|0.0||
CHUY|33|NASDAQ|2020|5|22|15|30|333700|16.889999|15.02|16.41|16.15|21.0|82.0|0.0||
CHUY|34|NASDAQ|2020|5|21|15|30|447100|17.08|15.75|16.200001|15.98|21.0|82.0|0.0||
CHUY|35|NASDAQ|2020|5|20|15|30|274100|16.370001000000002|15.73|16.02|16.24|21.0|82.0|0.0||
CHUY|36|NASDAQ|2020|5|19|15|30|267100|17.209999|14.6|15.89|15.27|21.0|82.0|0.0||
CHUY|37|NASDAQ|2020|5|18|15|30|198700|16.139999|14.66|15.41|14.89|21.0|82.0|1.0||
CHUY|38|NASDAQ|2020|5|15|15|30|107600|14.39|13.36|14.11|13.36|21.0|82.0|1.0||
CHUY|39|NASDAQ|2020|5|14|15|30|144000|13.84|12.37|13.51|12.93|21.0|82.0|1.0||
CHUY|40|NASDAQ|2020|5|13|15|30|203500|14.3|12.82|13.27|14.29|21.0|82.0|1.0||
CHUY|41|NASDAQ|2020|5|12|15|30|135000|15.6|14.5|14.51|15.6|21.0|82.0|0.0||
CHUY|42|NASDAQ|2020|5|11|15|30|133500|16.17|15.34|15.4|15.77|21.0|82.0|0.0||
CHUY|43|NASDAQ|2020|5|8|15|30|171800|16.5|14.65|16.41|14.99|21.0|82.0|0.0||
CHUY|44|NASDAQ|2020|5|7|15|30|120400|14.74|13.95|14.57|14.41|21.0|82.0|0.0||
CHUY|45|NASDAQ|2020|5|6|15|30|123700|14.88|13.99|14.14|13.99|21.0|82.0|0.0||
CHUY|46|NASDAQ|2020|5|5|15|30|123700|16.299999|14.22|14.44|16.17|21.0|82.0|0.0||
CHUY|47|NASDAQ|2020|5|4|15|30|166700|16.309998999999998|15.01|15.8|15.72|21.0|82.0|0.0||
CHUY|48|NASDAQ|2020|5|1|15|30|236000|16.49|15.48|16.18|16.040001|21.0|82.0|0.0||
CHUY|49|NASDAQ|2020|4|30|15|30|279300|17.51|16.559998999999998|16.76|17.23|21.0|82.0|0.0||
CHUY|50|NASDAQ|2020|4|29|15|30|331200|18.540001|17.01|17.68|17.200001|21.0|82.0|0.0||
CHUY|51|NASDAQ|2020|4|28|15|30|220800|16.860001|15.52|16.809998999999998|16.0|21.0|82.0|0.0||
CHUY|52|NASDAQ|2020|4|27|15|30|229200|15.96|14.71|15.48|14.84|21.0|82.0|0.0||
CHUY|53|NASDAQ|2020|4|24|15|30|132100|14.84|14.44|14.65|14.84|21.0|82.0|0.0||
CHUY|54|NASDAQ|2020|4|23|15|30|242700|15.14|14.3|14.72|15.14|21.0|82.0|0.0||
CHUY|55|NASDAQ|2020|4|22|15|30|219800|15.01|13.78|14.72|13.78|21.0|82.0|1.0||
CHUY|56|NASDAQ|2020|4|21|15|30|170900|14.17|13.01|13.31|13.01|21.0|82.0|1.0||
CHUY|57|NASDAQ|2020|4|20|15|30|231200|15.03|13.77|13.89|14.35|21.0|82.0|1.0||
CHUY|58|NASDAQ|2020|4|17|15|30|212100|14.7|13.98|14.23|14.19|21.0|82.0|0.0||
CHUY|59|NASDAQ|2020|4|16|15|30|334500|13.8|12.37|13.37|13.58|21.0|82.0|0.0||
CHUY|60|NASDAQ|2020|4|15|15|30|180300|13.66|12.86|13.44|13.3|21.0|82.0|0.0||
CHUY|61|NASDAQ|2020|4|14|15|30|242700|14.76|13.65|13.97|14.21|21.0|82.0|0.0||
CHUY|62|NASDAQ|2020|4|13|15|30|273500|14.21|13.18|13.79|14.21|21.0|82.0|0.0||
CHUY|63|NASDAQ|2020|4|9|15|30|363700|14.8|13.25|14.42|13.25|21.0|82.0|0.0||
CHUY|64|NASDAQ|2020|4|8|15|30|338500|13.29|11.28|12.93|11.71|21.0|82.0|0.0||
CHUY|65|NASDAQ|2020|4|7|15|30|255600|12.0|10.85|11.48|10.86|21.0|82.0|1.0||
CHUY|66|NASDAQ|2020|4|6|15|30|318600|10.71|9.78|10.33|10.0|21.0|82.0|1.0||
CHUY|67|NASDAQ|2020|4|3|15|30|337600|9.64|8.56|9.57|9.1|21.0|82.0|1.0||
CHUY|68|NASDAQ|2020|4|2|15|30|458600|9.48|8.71|9.14|9.45|21.0|82.0|1.0||
CHUY|69|NASDAQ|2020|4|1|15|30|322000|9.8|8.54|8.64|9.51|21.0|82.0|1.0||
CHUY|70|NASDAQ|2020|3|31|15|30|311400|10.95|9.46|10.07|9.61|21.0|82.0|0.0||
CHUY|71|NASDAQ|2020|3|30|15|30|338200|10.79|9.4|9.76|10.27|21.0|82.0|0.0||
CHUY|72|NASDAQ|2020|3|27|14|30|187300|11.83|10.5|10.69|11.75|21.0|82.0|0.0||
CHUY|73|NASDAQ|2020|3|26|14|30|429600|13.26|11.77|11.87|12.6|21.0|82.0|0.0||
CHUY|74|NASDAQ|2020|3|25|14|30|518400|13.54|10.3|12.56|10.68|21.0|82.0|0.0||
CHUY|75|NASDAQ|2020|3|24|14|30|347400|11.12|9.51|10.57|9.51|21.0|82.0|0.0||
CHUY|76|NASDAQ|2020|3|23|14|30|299100|8.73|7.28|8.31|8.63|21.0|82.0|0.0||
CHUY|77|NASDAQ|2020|3|20|14|30|380500|11.02|8.3|8.39|10.3|21.0|82.0|1.0||
CHUY|78|NASDAQ|2020|3|19|14|30|227200|10.18|8.23|10.08|8.51|21.0|82.0|0.0||
CHUY|79|NASDAQ|2020|3|18|14|30|320000|11.54|8.1|8.23|11.18|21.0|82.0|1.0||
CHUY|80|NASDAQ|2020|3|17|14|30|281700|12.82|10.68|11.95|11.81|21.0|82.0|0.0||
CHUY|81|NASDAQ|2020|3|16|14|30|222200|14.2|11.6|11.66|13.68|21.0|82.0|0.0||
CHUY|82|NASDAQ|2020|3|13|14|30|314600|15.97|13.35|14.7|15.1|21.0|82.0|0.0||
CHUY|83|NASDAQ|2020|3|12|14|30|263900|16.0|14.48|14.48|15.47|21.0|82.0|0.0||
CHUY|84|NASDAQ|2020|3|11|14|30|291200|17.76|16.35|16.51|17.76|21.0|82.0|0.0||
CHUY|85|NASDAQ|2020|3|10|14|30|196400|18.299999|17.07|18.280001|18.01|21.0|82.0|0.0||
CHUY|86|NASDAQ|2020|3|9|14|30|283300|18.65|16.82|17.620001000000006|18.15|21.0|82.0|0.0||
CHUY|87|NASDAQ|2020|3|6|15|30|355800|19.83|18.049999|18.940001|19.299999|21.0|82.0|0.0||
CHUY|88|NASDAQ|2020|3|5|15|30|238600|19.719999|18.0|18.49|19.690001|21.0|82.0|0.0||
CHUY|89|NASDAQ|2020|3|4|15|30|100700|20.42|19.629999|20.23|20.27|21.0|82.0|0.0||
CHUY|90|NASDAQ|2020|3|3|15|30|156000|21.42|19.780001|20.059999|21.32|21.0|82.0|0.0||
CHUY|91|NASDAQ|2020|3|2|15|30|101200|21.48|20.379999|21.33|21.48|21.0|82.0|0.0||
CHUY|92|NASDAQ|2020|2|28|15|30|169500|21.530001|20.549999|21.440001|20.549999|21.0|82.0|0.0||
CHUY|93|NASDAQ|2020|2|27|15|30|161400|21.889999|20.610001|21.0|21.889999|21.0|82.0|0.0||
CHUY|94|NASDAQ|2020|2|26|15|30|108700|23.77|22.07|22.280001|23.43|21.0|82.0|0.0||
CHUY|95|NASDAQ|2020|2|25|15|30|141300|24.24|23.200001|23.440001|24.24|21.0|82.0|0.0||
CHUY|96|NASDAQ|2020|2|24|15|30|54200|24.799999|24.139999|24.24|24.280001|21.0|82.0|0.0||
CHUY|97|NASDAQ|2020|2|21|15|30|59800|25.030001|24.700001|24.84|24.84|21.0|82.0|0.0||
CHUY|98|NASDAQ|2020|2|20|15|30|74800|25.18|24.65|24.82|24.959999|21.0|82.0|0.0||
CHUY|99|NASDAQ|2020|2|19|15|30|52100|25.379999|24.6|25.030001|24.76|21.0|82.0|0.0||
CHUY|100|NASDAQ|2020|2|18|15|30|38600|25.059999|24.52|24.719999|25.0|21.0|82.0|0.0||
CHUY|101|NASDAQ|2020|2|14|15|30|62900|25.23|24.41|25.049999|24.65|21.0|82.0|0.0||
CHUY|102|NASDAQ|2020|2|13|15|30|44100|24.879999|24.450001|24.629999|24.450001|21.0|82.0|0.0||
CHUY|103|NASDAQ|2020|2|12|15|30|47400|25.280001|24.549999|24.74|25.129999|21.0|82.0|0.0||
CHUY|104|NASDAQ|2020|2|11|15|30|47200|25.370001|24.82|25.059999|25.16|21.0|82.0|0.0||
CHUY|105|NASDAQ|2020|2|10|15|30|74800|25.15|24.32|25.1|24.700001|21.0|82.0|0.0||
CHUY|106|NASDAQ|2020|2|7|15|30|49800|25.200001|24.790001|24.809999|24.790001|21.0|82.0|0.0||
CHUY|107|NASDAQ|2020|2|6|15|30|85000|25.459999|25.0|25.059999|25.08|21.0|82.0|0.0||
CHUY|108|NASDAQ|2020|2|5|15|30|74300|25.209999|24.620001|25.129999|24.76|21.0|82.0|0.0||
CHUY|109|NASDAQ|2020|2|4|15|30|45000|24.870001|24.27|24.65|24.77|21.0|82.0|0.0||
CHUY|110|NASDAQ|2020|2|3|15|30|128200|24.74|24.379999|24.620001|24.549999|21.0|82.0|0.0||
CHUY|111|NASDAQ|2020|1|31|15|30|96900|24.77|23.59|24.549999|24.559999|21.0|82.0|0.0||
CHUY|112|NASDAQ|2020|1|30|15|30|47500|25.18|24.42|24.639999|25.030001|21.0|82.0|0.0||
CHUY|113|NASDAQ|2020|1|29|15|30|35000|25.459999|25.1|25.200001|25.32|21.0|82.0|0.0||
CHUY|114|NASDAQ|2020|1|28|15|30|40900|25.59|25.139999|25.4|25.139999|21.0|82.0|0.0||
CHUY|115|NASDAQ|2020|1|27|15|30|66100|25.459999|24.77|25.1|24.879999|21.0|82.0|0.0||
CHUY|116|NASDAQ|2020|1|24|15|30|65700|25.32|24.99|25.15|25.32|21.0|82.0|0.0||
CHUY|117|NASDAQ|2020|1|23|15|30|95700|25.299999|24.690001|25.27|25.17|21.0|82.0|0.0||
CHUY|118|NASDAQ|2020|1|22|15|30|57100|25.450001|25.059999|25.290001|25.25|21.0|82.0|0.0||
CHUY|119|NASDAQ|2020|1|21|15|30|125100|25.34|24.1|25.200001|24.75|21.0|82.0|0.0||
CHUY|120|NASDAQ|2020|1|17|15|30|65100|25.48|24.77|24.799999|25.48|21.0|82.0|||
CHUY|121|NASDAQ|2020|1|16|15|30|84400|25.76|25.120001|25.32|25.389999|21.0|82.0|||
CHUY|122|NASDAQ|2020|1|15|15|30|60400|25.6|25.120001|25.190001|25.4|21.0|82.0|||
CHUY|123|NASDAQ|2020|1|14|15|30|65400|25.969999|25.379999|25.42|25.700001|||||
CHUY|124|NASDAQ|2020|1|13|15|30|89500|25.940001|25.24|25.74|25.67|||||
CHUY|125|NASDAQ|2020|1|10|15|30|77800|25.99|25.5|25.67|25.99|||||
CIH|0|NASDAQ|2020|7|10|19|6|52029|2.3417|2.23|2.23|2.3|21.0|82.0|||
CIH|1|NASDAQ|2020|7|9|15|30|82300|2.38|2.25|2.29|2.26|21.0|82.0|||
CIH|2|NASDAQ|2020|7|8|15|30|71600|2.31|2.16|2.26|2.25|21.0|82.0|||
CIH|3|NASDAQ|2020|7|7|15|30|119500|2.419|2.2|2.26|2.34|21.0|82.0|||
CIH|4|NASDAQ|2020|7|6|15|30|82400|2.46|2.26|2.26|2.39|21.0|82.0|||
CIH|5|NASDAQ|2020|7|2|15|30|78600|2.42|2.27|2.36|2.32|21.0|82.0|||
CIH|6|NASDAQ|2020|7|1|15|30|107500|2.395|2.14|2.3|2.14|21.0|82.0|||
CIH|7|NASDAQ|2020|6|30|15|30|105200|2.25|2.0|2.14|2.0|21.0|82.0|0.0||
CIH|8|NASDAQ|2020|6|29|15|30|78400|2.18|1.94|1.94|2.15|21.0|82.0|1.0||
CIH|9|NASDAQ|2020|6|26|15|30|213500|2.34|2.05|2.12|2.34|21.0|82.0|0.0||
CIH|10|NASDAQ|2020|6|25|15|30|217200|2.8|2.36|2.38|2.72|21.0|82.0|0.0||
CIH|11|NASDAQ|2020|6|24|15|30|763700|2.85|2.72|2.72|2.85|21.0|82.0|0.0||
CIH|12|NASDAQ|2020|6|23|15|30|663600|3.05|2.68|3.02|2.83|21.0|82.0|0.0||
CIH|13|NASDAQ|2020|6|22|15|30|394800|3.137|2.61|3.1|2.86|21.0|82.0|0.0||
CIH|14|NASDAQ|2020|6|19|15|30|223400|2.82|2.6|2.79|2.6|21.0|82.0|0.0||
CIH|15|NASDAQ|2020|6|18|15|30|309700|2.73|2.39|2.65|2.56|21.0|82.0|0.0||
CIH|16|NASDAQ|2020|6|17|15|30|279500|2.637|2.31|2.6|2.43|21.0|82.0|0.0||
CIH|17|NASDAQ|2020|6|16|15|30|145700|2.48|2.21|2.43|2.33|21.0|82.0|0.0||
CIH|18|NASDAQ|2020|6|15|15|30|161900|2.5|2.14|2.31|2.26|21.0|82.0|1.0||
CIH|19|NASDAQ|2020|6|12|15|30|315500|2.5|2.16|2.41|2.41|21.0|82.0|1.0||
CIH|20|NASDAQ|2020|6|11|15|30|290900|2.59|2.0|2.45|2.25|21.0|82.0|0.0||
CIH|21|NASDAQ|2020|6|10|15|30|169700|2.55|2.213|2.4|2.49|21.0|82.0|0.0||
CIH|22|NASDAQ|2020|6|9|15|30|143600|2.55|2.2|2.48|2.54|21.0|82.0|0.0||
CIH|23|NASDAQ|2020|6|8|15|30|281100|2.56|2.01|2.441|2.25|21.0|82.0|0.0||
CIH|24|NASDAQ|2020|6|5|15|30|313900|2.24|1.91|2.24|2.15|21.0|82.0|0.0||
CIH|25|NASDAQ|2020|6|4|15|30|366900|2.2|1.8|2.09|1.89|21.0|82.0|1.0||
CIH|26|NASDAQ|2020|6|3|15|30|542100|1.92|1.4|1.89|1.48|21.0|82.0|1.0||
CIH|27|NASDAQ|2020|6|2|15|30|108200|1.453|1.29|1.44|1.2990000000000002|21.0|82.0|1.0||
CIH|28|NASDAQ|2020|6|1|15|30|76800|1.3|1.17|1.286|1.17|21.0|82.0|1.0||
CIH|29|NASDAQ|2020|5|29|15|30|555000|1.3|1.18|1.18|1.25|21.0|82.0|1.0||
CIH|30|NASDAQ|2020|5|28|15|30|79000|1.22|1.13|1.15|1.19|21.0|82.0|1.0||
CIH|31|NASDAQ|2020|5|27|15|30|51000|1.28|1.15|1.15|1.28|21.0|82.0|1.0||
CIH|32|NASDAQ|2020|5|26|15|30|125500|1.28|1.14|1.21|1.14|21.0|82.0|0.0||
CIH|33|NASDAQ|2020|5|22|15|30|42600|1.23|1.13|1.14|1.22|21.0|82.0|1.0||
CIH|34|NASDAQ|2020|5|21|15|30|79800|1.25|1.16|1.22|1.19|21.0|82.0|0.0||
CIH|35|NASDAQ|2020|5|20|15|30|46700|1.24|1.16|1.18|1.21|21.0|82.0|0.0||
CIH|36|NASDAQ|2020|5|19|15|30|73400|1.23|1.1|1.2|1.15|21.0|82.0|0.0||
CIH|37|NASDAQ|2020|5|18|15|30|47800|1.2|1.1|1.13|1.19|21.0|82.0|0.0||
CIH|38|NASDAQ|2020|5|15|15|30|101000|1.31|1.15|1.16|1.29|21.0|82.0|0.0||
CIH|39|NASDAQ|2020|5|14|15|30|82000|1.369|1.245|1.31|1.26|21.0|82.0|0.0||
CIH|40|NASDAQ|2020|5|13|15|30|101600|1.38|1.23|1.27|1.31|21.0|82.0|0.0||
CIH|41|NASDAQ|2020|5|12|15|30|167200|1.42|1.295|1.33|1.37|21.0|82.0|0.0||
CIH|42|NASDAQ|2020|5|11|15|30|33000|1.43|1.31|1.36|1.34|21.0|82.0|0.0||
CIH|43|NASDAQ|2020|5|8|15|30|75800|1.4|1.24|1.35|1.32|21.0|82.0|0.0||
CIH|44|NASDAQ|2020|5|7|15|30|98200|1.31|1.16|1.31|1.16|21.0|82.0|0.0||
CIH|45|NASDAQ|2020|5|6|15|30|43700|1.18|1.07|1.11|1.09|21.0|82.0|0.0||
CIH|46|NASDAQ|2020|5|5|15|30|75400|1.18|1.04|1.11|1.07|21.0|82.0|1.0||
CIH|47|NASDAQ|2020|5|4|15|30|41600|1.05|0.938|1.025|1.04|21.0|82.0|0.0||
CIH|48|NASDAQ|2020|5|1|15|30|80800|1.12|1.02|1.05|1.12|21.0|82.0|1.0||
CIH|49|NASDAQ|2020|4|30|15|30|78700|1.17|1.05|1.12|1.12|21.0|82.0|0.0||
CIH|50|NASDAQ|2020|4|29|15|30|82500|1.14|1.05|1.12|1.1|21.0|82.0|0.0||
CIH|51|NASDAQ|2020|4|28|15|30|145000|1.106|1.03|1.1|1.1|21.0|82.0|0.0||
CIH|52|NASDAQ|2020|4|27|15|30|128300|1.15|1.06|1.08|1.1|21.0|82.0|0.0||
CIH|53|NASDAQ|2020|4|24|15|30|112900|1.18|1.06|1.1|1.16|21.0|82.0|0.0||
CIH|54|NASDAQ|2020|4|23|15|30|234600|1.45|1.1|1.2|1.1|21.0|82.0|0.0||
CIH|55|NASDAQ|2020|4|22|15|30|164500|1.41|1.04|1.04|1.31|21.0|82.0|0.0||
CIH|56|NASDAQ|2020|4|21|15|30|42100|1.44|1.31|1.31|1.4|21.0|82.0|0.0||
CIH|57|NASDAQ|2020|4|20|15|30|37000|1.42|1.347|1.4|1.42|21.0|82.0|0.0||
CIH|58|NASDAQ|2020|4|17|15|30|73300|1.527|1.38|1.39|1.41|21.0|82.0|0.0||
CIH|59|NASDAQ|2020|4|16|15|30|18300|1.45|1.36|1.41|1.45|21.0|82.0|0.0||
CIH|60|NASDAQ|2020|4|15|15|30|168900|1.55|1.4|1.41|1.545|21.0|82.0|0.0||
CIH|61|NASDAQ|2020|4|14|15|30|22900|1.55|1.5|1.55|1.5|21.0|82.0|0.0||
CIH|62|NASDAQ|2020|4|13|15|30|35000|1.53|1.4|1.42|1.4|21.0|82.0|0.0||
CIH|63|NASDAQ|2020|4|9|15|30|34900|1.501|1.35|1.39|1.42|21.0|82.0|0.0||
CIH|64|NASDAQ|2020|4|8|15|30|42200|1.47|1.32|1.37|1.32|21.0|82.0|0.0||
CIH|65|NASDAQ|2020|4|7|15|30|12300|1.4|1.32|1.33|1.34|21.0|82.0|0.0||
CIH|66|NASDAQ|2020|4|6|15|30|18000|1.345|1.31|1.32|1.31|21.0|82.0|0.0||
CIH|67|NASDAQ|2020|4|3|15|30|15800|1.462|1.315|1.34|1.365|21.0|82.0|0.0||
CIH|68|NASDAQ|2020|4|2|15|30|22400|1.581|1.33|1.43|1.47|21.0|82.0|0.0||
CIH|69|NASDAQ|2020|4|1|15|30|24100|1.4409999999999998|1.3|1.35|1.4409999999999998|21.0|82.0|0.0||
CIH|70|NASDAQ|2020|3|31|15|30|59900|1.489|1.35|1.36|1.38|21.0|82.0|0.0||
CIH|71|NASDAQ|2020|3|30|15|30|26600|1.44|1.39|1.43|1.42|21.0|82.0|0.0||
CIH|72|NASDAQ|2020|3|27|14|30|23800|1.51|1.46|1.47|1.48|21.0|82.0|0.0||
CIH|73|NASDAQ|2020|3|26|14|30|49300|1.67|1.51|1.56|1.51|21.0|82.0|0.0||
