empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|DIAS_HASTA_FIN_MES|DIAS_HASTA_FIN_TRIMESTRE|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ABMD|111|NASDAQ|2020|1|28|15|30|592500|187.119995|181.610001|187.009995|182.259995|24.0|85.0|0.0||
ABMD|112|NASDAQ|2020|1|27|15|30|567400|183.720001|178.0|181.449997|179.110001|24.0|85.0|0.0||
ABMD|113|NASDAQ|2020|1|24|15|30|557500|187.5|181.559998|182.979996|185.139999|24.0|85.0|0.0||
ABMD|114|NASDAQ|2020|1|23|15|30|625700|185.0|181.330002|184.460007|184.240005|24.0|85.0|0.0||
ABMD|115|NASDAQ|2020|1|22|15|30|818700|191.789993|183.929993|184.419998|189.380005|24.0|85.0|0.0||
ABMD|116|NASDAQ|2020|1|21|15|30|1071400|192.75|180.740005|189.910004|182.580002|24.0|85.0|0.0||
ABMD|117|NASDAQ|2020|1|17|15|30|1023400|184.949997|179.389999|181.279999|180.770004|24.0|85.0|0.0||
ABMD|118|NASDAQ|2020|1|16|15|30|896400|184.160004|178.300003|181.440002|178.800003|24.0|85.0|0.0||
ABMD|119|NASDAQ|2020|1|15|15|30|1361400|178.330002|171.649994|177.919998|173.580002|24.0|85.0|0.0||
ABMD|120|NASDAQ|2020|1|14|15|30|1060200|174.770004|169.0|172.729996|170.179993|24.0|85.0|||
ABMD|121|NASDAQ|2020|1|13|15|30|3980200|169.979996|155.770004|168.100006|166.5|24.0|85.0|||
ABMD|122|NASDAQ|2020|1|10|15|30|1488200|195.490005|185.330002|189.059998|190.600006|24.0|85.0|||
ABMD|123|NASDAQ|2020|1|9|15|30|975800|183.800003|179.25|183.600006|180.190002|||||
ABMD|124|NASDAQ|2020|1|8|15|30|1122400|180.729996|174.28999299999995|178.690002|178.380005|||||
ABMD|125|NASDAQ|2020|1|7|15|30|990800|182.440002|177.190002|180.350006|178.830002|||||
ACMR|0|NASDAQ|2020|7|7|17|0|307581|79.589996|75.480003|77.248199|79.389999|24.0|85.0|||
ACMR|1|NASDAQ|2020|7|6|15|30|1472000|83.79900400000002|70.769997|80.839996|70.870003|24.0|85.0|||
ACMR|2|NASDAQ|2020|7|2|15|30|812800|68.209999|63.470001|65.889999|63.970001|24.0|85.0|||
ACMR|3|NASDAQ|2020|7|1|15|30|412700|66.489998|59.210999|60.650002|62.759998|24.0|85.0|||
ACMR|4|NASDAQ|2020|6|30|15|30|440700|62.880001|57.220001|62.360001|58.509998|24.0|85.0|||
ACMR|5|NASDAQ|2020|6|29|15|30|376500|61.23|56.23|58.0|61.23|24.0|85.0|||
ACMR|6|NASDAQ|2020|6|26|15|30|226900|63.5|59.610001|60.669998|63.400002|24.0|85.0|||
ACMR|7|NASDAQ|2020|6|25|15|30|257000|63.869999|61.18|63.200001|63.549999|24.0|85.0|0.0||
ACMR|8|NASDAQ|2020|6|24|15|30|366600|63.900002|60.02|63.560001|61.599998|24.0|85.0|0.0||
ACMR|9|NASDAQ|2020|6|23|15|30|552200|64.980003|59.349998|61.84|59.349998|24.0|85.0|0.0||
ACMR|10|NASDAQ|2020|6|22|15|30|427400|59.529999|57.189999|57.599998|59.099998|24.0|85.0|0.0||
ACMR|11|NASDAQ|2020|6|19|15|30|306900|64.309998|59.93|60.43|62.279999|24.0|85.0|0.0||
ACMR|12|NASDAQ|2020|6|18|15|30|299600|64.379997|59.790001|61.16|61.189999|24.0|85.0|0.0||
ACMR|13|NASDAQ|2020|6|17|15|30|450900|64.400002|59.02|61.380001|59.330002|24.0|85.0|0.0||
ACMR|14|NASDAQ|2020|6|16|15|30|307500|60.490002|57.669998|59.330002|59.73|24.0|85.0|0.0||
ACMR|15|NASDAQ|2020|6|15|15|30|457800|59.189999|53.209999|58.5|53.84|24.0|85.0|0.0||
ACMR|16|NASDAQ|2020|6|12|15|30|364600|58.75|53.830002|56.349998|56.619999|24.0|85.0|0.0||
ACMR|17|NASDAQ|2020|6|11|15|30|483300|58.189999|54.619999|55.349998|56.0|24.0|85.0|0.0||
ACMR|18|NASDAQ|2020|6|10|15|30|429600|59.049999|55.799999|58.360001|58.369999|24.0|85.0|0.0||
ACMR|19|NASDAQ|2020|6|9|15|30|379200|59.73|55.66|57.459999|56.259998|24.0|85.0|0.0||
ACMR|20|NASDAQ|2020|6|8|15|30|865500|62.099998|55.560001|56.82|61.990002|24.0|85.0|0.0||
ACMR|21|NASDAQ|2020|6|5|15|30|457200|67.399002|61.57|62.439999|64.879997|24.0|85.0|0.0||
ACMR|22|NASDAQ|2020|6|4|15|30|243900|65.32|62.73|65.099998|65.089996|24.0|85.0|0.0||
ACMR|23|NASDAQ|2020|6|3|15|30|428800|65.870003|61.299999|65.08000200000001|61.299999|24.0|85.0|0.0||
ACMR|24|NASDAQ|2020|6|2|15|30|484400|64.370003|59.5|60.91|63.939999|24.0|85.0|0.0||
ACMR|25|NASDAQ|2020|6|1|15|30|595800|66.970001|60.009998|63.900002|60.009998|24.0|85.0|0.0||
ACMR|26|NASDAQ|2020|5|29|15|30|454800|60.0|56.25|59.790001|59.299999|24.0|85.0|0.0||
ACMR|27|NASDAQ|2020|5|28|15|30|305700|62.0|57.639999|58.650002|58.900002|24.0|85.0|0.0||
ACMR|28|NASDAQ|2020|5|27|15|30|618300|60.639999|53.0|59.16|60.009998|24.0|85.0|0.0||
ACMR|29|NASDAQ|2020|5|26|15|30|971300|62.869999|56.792|59.200001|56.98|24.0|85.0|0.0||
ACMR|30|NASDAQ|2020|5|22|15|30|452200|56.669998|50.959999|52.869999|55.23|24.0|85.0|1.0||
ACMR|31|NASDAQ|2020|5|21|15|30|823600|61.380001|53.139999|54.5|57.950001|24.0|85.0|1.0||
ACMR|32|NASDAQ|2020|5|20|15|30|1359900|67.528999|53.459999|55.080002|65.709999|24.0|85.0|0.0||
ACMR|33|NASDAQ|2020|5|19|15|30|694800|69.25|63.790001|65.690002|63.799999|24.0|85.0|0.0||
ACMR|34|NASDAQ|2020|5|18|15|30|572000|63.959999|58.653999|63.610001|61.200001|24.0|85.0|0.0||
ACMR|35|NASDAQ|2020|5|15|15|30|583600|59.749001|55.459999|58.709999|57.0|24.0|85.0|0.0||
ACMR|36|NASDAQ|2020|5|14|15|30|1281900|60.380001|48.209999|60.029999|48.23|24.0|85.0|0.0||
ACMR|37|NASDAQ|2020|5|13|15|30|788700|56.810001|47.77|50.279999|56.299999|24.0|85.0|0.0||
ACMR|38|NASDAQ|2020|5|12|15|30|1145800|58.779999|51.669998|56.049999|55.0|24.0|85.0|0.0||
ACMR|39|NASDAQ|2020|5|11|15|30|844500|54.360001|46.349998|53.84|46.830002|24.0|85.0|0.0||
ACMR|40|NASDAQ|2020|5|8|15|30|707800|47.639999|43.349998|46.66|43.619999|24.0|85.0|1.0||
ACMR|41|NASDAQ|2020|5|7|15|30|723100|44.880001|39.580002|44.189999|39.580002|24.0|85.0|1.0||
ACMR|42|NASDAQ|2020|5|6|15|30|465100|41.860001|38.889999|39.299999|39.610001|24.0|85.0|1.0||
ACMR|43|NASDAQ|2020|5|5|15|30|286200|39.060001|36.439999|37.68|36.439999|24.0|85.0|1.0||
ACMR|44|NASDAQ|2020|5|4|15|30|274700|36.689999|34.57|35.79000100000001|35.189999|24.0|85.0|1.0||
ACMR|45|NASDAQ|2020|5|1|15|30|491400|39.5|35.02|35.68|38.5|24.0|85.0|1.0||
ACMR|46|NASDAQ|2020|4|30|15|30|216900|41.790001|39.57|39.93|41.790001|24.0|85.0|0.0||
ACMR|47|NASDAQ|2020|4|29|15|30|379800|42.0|39.189999|41.439999|39.41|24.0|85.0|0.0||
ACMR|48|NASDAQ|2020|4|28|15|30|330400|39.59|37.450001|38.259998|38.799999|24.0|85.0|0.0||
ACMR|49|NASDAQ|2020|4|27|15|30|616900|40.790001|37.299999|38.02|37.5|24.0|85.0|0.0||
ACMR|50|NASDAQ|2020|4|24|15|30|332100|36.68|34.5|36.5|36.029999|24.0|85.0|0.0||
ACMR|51|NASDAQ|2020|4|23|15|30|288600|37.41|35.244999|35.830002|36.860001|24.0|85.0|0.0||
ACMR|52|NASDAQ|2020|4|22|15|30|299000|37.279999|34.549999|37.09|34.549999|24.0|85.0|0.0||
ACMR|53|NASDAQ|2020|4|21|15|30|343700|35.799999|32.771|33.330002|35.5|24.0|85.0|1.0||
ACMR|54|NASDAQ|2020|4|20|15|30|211500|37.91|35.5|36.029999|35.5|24.0|85.0|0.0||
ACMR|55|NASDAQ|2020|4|17|15|30|318900|38.02|35.580002|36.07|36.5|24.0|85.0|0.0||
ACMR|56|NASDAQ|2020|4|16|15|30|327500|35.79000100000001|33.57|35.73|33.57|24.0|85.0|0.0||
ACMR|57|NASDAQ|2020|4|15|15|30|272500|34.98|32.150002|33.48|34.84|24.0|85.0|0.0||
ACMR|58|NASDAQ|2020|4|14|15|30|476500|36.59|34.0|34.59|34.0|24.0|85.0|0.0||
ACMR|59|NASDAQ|2020|4|13|15|30|306300|33.290001000000004|31.610001|33.279999|33.209999|24.0|85.0|0.0||
ACMR|60|NASDAQ|2020|4|9|15|30|376200|35.935001|32.493|33.080002|35.169998|24.0|85.0|0.0||
ACMR|61|NASDAQ|2020|4|8|15|30|539800|35.216|33.470001|34.880001|34.0|24.0|85.0|0.0||
ACMR|62|NASDAQ|2020|4|7|15|30|589700|34.740002000000004|31.785|33.25|33.0|24.0|85.0|0.0||
ACMR|63|NASDAQ|2020|4|6|15|30|709400|32.720001|27.309999|32.549999|27.879999|24.0|85.0|0.0||
ACMR|64|NASDAQ|2020|4|3|15|30|240600|27.809999|25.655001|27.200001|27.5|24.0|85.0|1.0||
ACMR|65|NASDAQ|2020|4|2|15|30|258800|28.620001|26.799999|27.52|27.18|24.0|85.0|1.0||
ACMR|66|NASDAQ|2020|4|1|15|30|361400|29.120001|26.879999|27.34|28.35|24.0|85.0|1.0||
ACMR|67|NASDAQ|2020|3|31|15|30|522600|30.6|28.891001|29.610001|30.0|24.0|85.0|0.0||
ACMR|68|NASDAQ|2020|3|30|15|30|379000|30.299999|27.908001|29.99|28.43|24.0|85.0|0.0||
ACMR|69|NASDAQ|2020|3|27|14|30|337100|29.25|27.440001|28.379999|28.1|24.0|85.0|0.0||
ACMR|70|NASDAQ|2020|3|26|14|30|600800|30.01|28.049999|29.9|28.049999|24.0|85.0|0.0||
ACMR|71|NASDAQ|2020|3|25|14|30|573300|29.9|27.1|27.700001|28.360001|24.0|85.0|0.0||
ACMR|72|NASDAQ|2020|3|24|14|30|1029800|31.459999|27.110001|28.24|28.33|24.0|85.0|0.0||
ACMR|73|NASDAQ|2020|3|23|14|30|975200|26.969999|21.530001|26.219999|22.42|24.0|85.0|0.0||
ACMR|74|NASDAQ|2020|3|20|14|30|900600|24.059999|21.67|22.07|21.84|24.0|85.0|1.0||
ACMR|75|NASDAQ|2020|3|19|14|30|1269500|21.950001|18.57|20.5|21.950001|24.0|85.0|1.0||
ACMR|76|NASDAQ|2020|3|18|14|30|838400|22.83|15.95|17.25|22.139999|24.0|85.0|1.0||
ACMR|77|NASDAQ|2020|3|17|14|30|574700|24.92|20.459999|24.02|21.440001|24.0|85.0|0.0||
ACMR|78|NASDAQ|2020|3|16|14|30|520700|21.889999|18.969999|21.01|19.15|24.0|85.0|0.0||
ACMR|79|NASDAQ|2020|3|13|14|30|582100|26.389999|21.530001|22.870001|25.42|24.0|85.0|0.0||
ACMR|80|NASDAQ|2020|3|12|14|30|597600|25.459999|22.280001|23.43|25.0|24.0|85.0|0.0||
ACMR|81|NASDAQ|2020|3|11|14|30|642500|27.219999|24.799999|25.6|27.219999|24.0|85.0|0.0||
ACMR|82|NASDAQ|2020|3|10|14|30|944700|29.299999|26.110001|26.790001|28.0|24.0|85.0|0.0||
ACMR|83|NASDAQ|2020|3|9|14|30|565600|29.305|27.0|27.01|28.26|24.0|85.0|0.0||
ACMR|84|NASDAQ|2020|3|6|15|30|527400|34.599998|30.940001|32.029999|34.5|24.0|85.0|0.0||
ACMR|85|NASDAQ|2020|3|5|15|30|269200|36.220001|34.59|35.29000100000001|34.889999|24.0|85.0|0.0||
ACMR|86|NASDAQ|2020|3|4|15|30|258900|36.84|35.0|35.700001|36.119999|24.0|85.0|0.0||
ACMR|87|NASDAQ|2020|3|3|15|30|524000|37.279999|34.669998|35.560001|36.990002|24.0|85.0|0.0||
ACMR|88|NASDAQ|2020|3|2|15|30|319600|36.68|33.700001|36.669998|35.560001|24.0|85.0|0.0||
ACMR|89|NASDAQ|2020|2|28|15|30|570700|35.36000100000001|32.130001|34.950001|33.27|24.0|85.0|0.0||
ACMR|90|NASDAQ|2020|2|27|15|30|638700|36.299999|33.91|35.110001000000004|35.0|24.0|85.0|0.0||
ACMR|91|NASDAQ|2020|2|26|15|30|288900|38.240002|36.509998|37.360001|36.959999|24.0|85.0|0.0||
ACMR|92|NASDAQ|2020|2|25|15|30|527400|39.641998|36.07|37.5|38.950001|24.0|85.0|0.0||
ACMR|93|NASDAQ|2020|2|24|15|30|661300|39.689999|34.880001|38.259998|36.400002|24.0|85.0|0.0||
ACMR|94|NASDAQ|2020|2|21|15|30|626900|43.575001|38.549999|38.720001|42.93|24.0|85.0|0.0||
ACMR|95|NASDAQ|2020|2|20|15|30|705900|43.099998|40.23|42.650002|40.43|24.0|85.0|0.0||
ACMR|96|NASDAQ|2020|2|19|15|30|1385500|46.389999|39.68|39.919998|42.389999|24.0|85.0|0.0||
ACMR|97|NASDAQ|2020|2|18|15|30|1257100|42.759998|39.869999|41.830002|40.009998|24.0|85.0|0.0||
ACMR|98|NASDAQ|2020|2|14|15|30|275400|39.48|38.060001|39.099998|38.860001|24.0|85.0|0.0||
ACMR|99|NASDAQ|2020|2|13|15|30|472000|40.720001|38.299999|38.700001|40.720001|24.0|85.0|0.0||
ACMR|100|NASDAQ|2020|2|12|15|30|560200|41.0|38.529999|40.759998|39.720001|24.0|85.0|0.0||
ACMR|101|NASDAQ|2020|2|11|15|30|1474100|43.287998|37.310001|39.310001|42.759998|24.0|85.0|0.0||
ACMR|102|NASDAQ|2020|2|10|15|30|1098400|42.0|35.86000100000001|41.59|36.060001|24.0|85.0|0.0||
ACMR|103|NASDAQ|2020|2|7|15|30|556000|37.728001|35.470001|36.029999|37.400002|24.0|85.0|1.0||
ACMR|104|NASDAQ|2020|2|6|15|30|521700|38.389999|35.349998|37.0|35.959999|24.0|85.0|0.0||
ACMR|105|NASDAQ|2020|2|5|15|30|546000|40.200001|34.775002|35.349998|40.02|24.0|85.0|0.0||
ACMR|106|NASDAQ|2020|2|4|15|30|597200|39.080002|36.599998|38.349998|37.299999|24.0|85.0|0.0||
ACMR|107|NASDAQ|2020|2|3|15|30|669800|38.990002|34.5|35.529999|34.889999|24.0|85.0|0.0||
ACMR|108|NASDAQ|2020|1|31|15|30|474800|36.0|33.251999|34.740002000000004|36.0|24.0|85.0|1.0||
ACMR|109|NASDAQ|2020|1|30|15|30|606300|36.84|35.099998|36.040001|36.459999|24.0|85.0|0.0||
ACMR|110|NASDAQ|2020|1|29|15|30|447600|39.240002|35.720001|37.040001|37.799999|24.0|85.0|0.0||
ACMR|111|NASDAQ|2020|1|28|15|30|938300|42.950001|36.529999|38.07|39.779999|24.0|85.0|0.0||
ACMR|112|NASDAQ|2020|1|27|15|30|1367700|38.799999|32.5|37.57|33.009998|24.0|85.0|0.0||
ACMR|113|NASDAQ|2020|1|24|15|30|1788000|41.869999|35.0|35.709999|41.84|24.0|85.0|0.0||
ACMR|114|NASDAQ|2020|1|23|15|30|1771300|46.970001|39.77|40.259998|46.669998|24.0|85.0|0.0||
ACMR|115|NASDAQ|2020|1|22|15|30|2773600|51.202|43.581001|48.540001|46.0|24.0|85.0|0.0||
ACMR|116|NASDAQ|2020|1|21|15|30|1341000|42.689999|35.0|42.669998|35.99000200000001|24.0|85.0|0.0||
ACMR|117|NASDAQ|2020|1|17|15|30|870200|36.369999|32.349998|36.09|36.0|24.0|85.0|0.0||
ACMR|118|NASDAQ|2020|1|16|15|30|1204100|37.619999|35.453999|36.310001|35.549999|24.0|85.0|0.0||
ACMR|119|NASDAQ|2020|1|15|15|30|2232900|36.700001|30.719999|35.150002|31.59|24.0|85.0|0.0||
ACMR|120|NASDAQ|2020|1|14|15|30|1253900|31.83|27.0|31.59|27.0|24.0|85.0|||
ACMR|121|NASDAQ|2020|1|13|15|30|639000|26.43|24.15|26.280001|24.15|24.0|85.0|||
ACMR|122|NASDAQ|2020|1|10|15|30|193800|24.42|23.33|23.629999|23.5|24.0|85.0|||
ACMR|123|NASDAQ|2020|1|9|15|30|518800|25.0|22.370001|23.48|24.860001|||||
ACMR|124|NASDAQ|2020|1|8|15|30|889700|26.290001|24.440001|24.780001|24.450001|||||
ACMR|125|NASDAQ|2020|1|7|15|30|932500|24.709999|21.24|24.5|21.440001|||||
ACRS|0|NASDAQ|2020|7|7|16|58|237371|1.695|1.65|1.7126|1.66|24.0|85.0||1.0|0.801681637763977
ACRS|1|NASDAQ|2020|7|6|15|30|507600|1.682|1.53|1.68|1.54|24.0|85.0|||
ACRS|2|NASDAQ|2020|7|2|15|30|396600|1.67|1.48|1.5|1.65|24.0|85.0|||
ACRS|3|NASDAQ|2020|7|1|15|30|223200|1.69|1.575|1.65|1.62|24.0|85.0|||
ACRS|4|NASDAQ|2020|6|30|15|30|256600|1.64|1.55|1.62|1.58|24.0|85.0|||
ACRS|5|NASDAQ|2020|6|29|15|30|391600|1.65|1.445|1.6|1.48|24.0|85.0|||
ACRS|6|NASDAQ|2020|6|26|15|30|3496900|1.5519999999999998|1.41|1.48|1.52|24.0|85.0|||
ACRS|7|NASDAQ|2020|6|25|15|30|522500|1.604|1.44|1.52|1.58|24.0|85.0|0.0||
ACRS|8|NASDAQ|2020|6|24|15|30|598400|1.67|1.495|1.57|1.67|24.0|85.0|0.0||
ACRS|9|NASDAQ|2020|6|23|15|30|717500|1.71|1.45|1.7|1.47|24.0|85.0|0.0||
ACRS|10|NASDAQ|2020|6|22|15|30|852800|1.61|1.45|1.53|1.61|24.0|85.0|0.0||
ACRS|11|NASDAQ|2020|6|19|15|30|625900|1.68|1.56|1.62|1.61|24.0|85.0|0.0||
ACRS|12|NASDAQ|2020|6|18|15|30|1058400|1.72|1.55|1.64|1.65|24.0|85.0|0.0||
ACRS|13|NASDAQ|2020|6|17|15|30|8754600|2.22|1.61|1.725|2.15|24.0|85.0|0.0||
ACRS|14|NASDAQ|2020|6|16|15|30|103000|1.49|1.45|1.48|1.46|24.0|85.0|0.0||
ACRS|15|NASDAQ|2020|6|15|15|30|170700|1.45|1.26|1.45|1.37|24.0|85.0|1.0||
ACRS|16|NASDAQ|2020|6|12|15|30|235700|1.51|1.355|1.4|1.44|24.0|85.0|0.0||
ACRS|17|NASDAQ|2020|6|11|15|30|441500|1.56|1.37|1.41|1.56|24.0|85.0|1.0||
ACRS|18|NASDAQ|2020|6|10|15|30|281600|1.6|1.5|1.58|1.58|24.0|85.0|0.0||
ACRS|19|NASDAQ|2020|6|9|15|30|338500|1.59|1.41|1.585|1.45|24.0|85.0|0.0||
ACRS|20|NASDAQ|2020|6|8|15|30|271500|1.52|1.42|1.45|1.44|24.0|85.0|0.0||
ACRS|21|NASDAQ|2020|6|5|15|30|407400|1.47|1.37|1.43|1.42|24.0|85.0|0.0||
ACRS|22|NASDAQ|2020|6|4|15|30|250500|1.46|1.35|1.41|1.41|24.0|85.0|0.0||
ACRS|23|NASDAQ|2020|6|3|15|30|790800|1.57|1.4|1.435|1.49|24.0|85.0|0.0||
ACRS|24|NASDAQ|2020|6|2|15|30|1063000|1.466|1.32|1.46|1.33|24.0|85.0|0.0||
ACRS|25|NASDAQ|2020|6|1|15|30|174100|1.4|1.3|1.32|1.4|24.0|85.0|1.0||
ACRS|26|NASDAQ|2020|5|29|15|30|245300|1.41|1.31|1.41|1.41|24.0|85.0|0.0||
ACRS|27|NASDAQ|2020|5|28|15|30|179900|1.37|1.32|1.34|1.36|24.0|85.0|0.0||
ACRS|28|NASDAQ|2020|5|27|15|30|151700|1.38|1.3|1.34|1.35|24.0|85.0|0.0||
ACRS|29|NASDAQ|2020|5|26|15|30|202800|1.34|1.26|1.32|1.27|24.0|85.0|0.0||
ACRS|30|NASDAQ|2020|5|22|15|30|149500|1.28|1.2|1.23|1.24|24.0|85.0|1.0||
ACRS|31|NASDAQ|2020|5|21|15|30|174700|1.32|1.22|1.24|1.29|24.0|85.0|0.0||
ACRS|32|NASDAQ|2020|5|20|15|30|236700|1.34|1.25|1.28|1.28|24.0|85.0|0.0||
ACRS|33|NASDAQ|2020|5|19|15|30|366000|1.34|1.26|1.28|1.29|24.0|85.0|0.0||
ACRS|34|NASDAQ|2020|5|18|15|30|215600|1.36|1.27|1.3|1.32|24.0|85.0|0.0||
ACRS|35|NASDAQ|2020|5|15|15|30|166600|1.42|1.24|1.29|1.31|24.0|85.0|0.0||
ACRS|36|NASDAQ|2020|5|14|15|30|173400|1.3|1.16|1.3|1.27|24.0|85.0|0.0||
ACRS|37|NASDAQ|2020|5|13|15|30|218100|1.39|1.19|1.31|1.39|24.0|85.0|0.0||
ACRS|38|NASDAQ|2020|5|12|15|30|205000|1.5|1.38|1.39|1.47|24.0|85.0|0.0||
ACRS|39|NASDAQ|2020|5|11|15|30|279100|1.49|1.35|1.44|1.43|24.0|85.0|0.0||
ACRS|40|NASDAQ|2020|5|8|15|30|246800|1.43|1.34|1.42|1.39|24.0|85.0|0.0||
ACRS|41|NASDAQ|2020|5|7|15|30|157400|1.37|1.25|1.37|1.31|24.0|85.0|0.0||
ACRS|42|NASDAQ|2020|5|6|15|30|113600|1.37|1.239|1.26|1.31|24.0|85.0|0.0||
ACRS|43|NASDAQ|2020|5|5|15|30|135200|1.3|1.255|1.3|1.27|24.0|85.0|0.0||
ACRS|44|NASDAQ|2020|5|4|15|30|248800|1.27|1.1|1.25|1.24|24.0|85.0|0.0||
ACRS|45|NASDAQ|2020|5|1|15|30|185300|1.3|1.21|1.24|1.3|24.0|85.0|1.0||
ACRS|46|NASDAQ|2020|4|30|15|30|259200|1.4|1.24|1.33|1.37|24.0|85.0|0.0||
ACRS|47|NASDAQ|2020|4|29|15|30|339400|1.4|1.26|1.38|1.27|24.0|85.0|0.0||
ACRS|48|NASDAQ|2020|4|28|15|30|217800|1.29|1.21|1.24|1.24|24.0|85.0|0.0||
ACRS|49|NASDAQ|2020|4|27|15|30|207800|1.22|1.06|1.21|1.07|24.0|85.0|0.0||
ACRS|50|NASDAQ|2020|4|24|15|30|232800|1.09|1.024|1.08|1.06|24.0|85.0|1.0||
ACRS|51|NASDAQ|2020|4|23|15|30|200100|1.11|1.02|1.04|1.11|24.0|85.0|1.0||
ACRS|52|NASDAQ|2020|4|22|15|30|100400|1.14|1.09|1.1|1.13|24.0|85.0|0.0||
ACRS|53|NASDAQ|2020|4|21|15|30|183800|1.14|1.02|1.1|1.14|24.0|85.0|0.0||
ACRS|54|NASDAQ|2020|4|20|15|30|255900|1.26|1.105|1.14|1.19|24.0|85.0|0.0||
ACRS|55|NASDAQ|2020|4|17|15|30|202100|1.26|1.17|1.2|1.22|24.0|85.0|0.0||
ACRS|56|NASDAQ|2020|4|16|15|30|286700|1.32|1.155|1.22|1.28|24.0|85.0|0.0||
ACRS|57|NASDAQ|2020|4|15|15|30|117000|1.27|1.16|1.25|1.24|24.0|85.0|0.0||
ACRS|58|NASDAQ|2020|4|14|15|30|403200|1.42|1.2|1.27|1.26|24.0|85.0|0.0||
ACRS|59|NASDAQ|2020|4|13|15|30|148100|1.3|1.113|1.29|1.14|24.0|85.0|0.0||
ACRS|60|NASDAQ|2020|4|9|15|30|282500|1.24|1.11|1.15|1.16|24.0|85.0|0.0||
ACRS|61|NASDAQ|2020|4|8|15|30|302400|1.17|1.08|1.15|1.14|24.0|85.0|0.0||
ACRS|62|NASDAQ|2020|4|7|15|30|174900|1.19|1.11|1.12|1.17|24.0|85.0|0.0||
ACRS|63|NASDAQ|2020|4|6|15|30|232500|1.18|1.09|1.15|1.14|24.0|85.0|0.0||
ACRS|64|NASDAQ|2020|4|3|15|30|568000|1.19|1.08|1.1|1.11|24.0|85.0|0.0||
ACRS|65|NASDAQ|2020|4|2|15|30|203400|1.14|1.0|1.11|1.05|24.0|85.0|1.0||
ACRS|66|NASDAQ|2020|4|1|15|30|216100|1.08|0.96|1.04|1.03|24.0|85.0|0.0||
ACRS|67|NASDAQ|2020|3|31|15|30|249600|1.17|1.0|1.04|1.0|24.0|85.0|0.0||
ACRS|68|NASDAQ|2020|3|30|15|30|233800|1.12|1.0|1.02|1.12|24.0|85.0|0.0||
ACRS|69|NASDAQ|2020|3|27|14|30|114200|1.15|1.1|1.13|1.15|24.0|85.0|0.0||
ACRS|70|NASDAQ|2020|3|26|14|30|225500|1.17|1.061|1.17|1.12|24.0|85.0|0.0||
ACRS|71|NASDAQ|2020|3|25|14|30|333800|1.1|0.957|1.09|1.0|24.0|85.0|0.0||
ACRS|72|NASDAQ|2020|3|24|14|30|193700|1.0|0.92|1.0|0.95|24.0|85.0|0.0||
ACRS|73|NASDAQ|2020|3|23|14|30|210300|0.93|0.85|0.913|0.903|24.0|85.0|1.0||
ACRS|74|NASDAQ|2020|3|20|14|30|959700|0.967|0.821|0.9|0.8440000000000001|24.0|85.0|1.0||
ACRS|75|NASDAQ|2020|3|19|14|30|325100|0.85|0.7|0.825|0.752|24.0|85.0|1.0||
ACRS|76|NASDAQ|2020|3|18|14|30|258400|0.909|0.72|0.75|0.898|24.0|85.0|1.0||
ACRS|77|NASDAQ|2020|3|17|14|30|315100|0.97|0.833|0.915|0.9|24.0|85.0|0.0||
ACRS|78|NASDAQ|2020|3|16|14|30|272900|0.9|0.821|0.875|0.88|24.0|85.0|0.0||
ACRS|79|NASDAQ|2020|3|13|14|30|337500|1.08|0.9|0.928|1.08|24.0|85.0|0.0||
ACRS|80|NASDAQ|2020|3|12|14|30|768700|1.05|0.905|1.04|0.97|24.0|85.0|0.0||
ACRS|81|NASDAQ|2020|3|11|14|30|558500|1.07|0.95|1.06|1.01|24.0|85.0|0.0||
ACRS|82|NASDAQ|2020|3|10|14|30|377100|1.063|0.96|1.03|1.0|24.0|85.0|0.0||
ACRS|83|NASDAQ|2020|3|9|14|30|355600|1.092|0.98|0.99|1.04|24.0|85.0|0.0||
ACRS|84|NASDAQ|2020|3|6|15|30|196700|1.19|1.1|1.11|1.13|24.0|85.0|0.0||
ACRS|85|NASDAQ|2020|3|5|15|30|243000|1.25|1.13|1.15|1.2|24.0|85.0|0.0||
ACRS|86|NASDAQ|2020|3|4|15|30|280500|1.25|1.13|1.24|1.16|24.0|85.0|0.0||
ACRS|87|NASDAQ|2020|3|3|15|30|289900|1.28|1.15|1.15|1.25|24.0|85.0|0.0||
ACRS|88|NASDAQ|2020|3|2|15|30|386500|1.29|1.13|1.26|1.17|24.0|85.0|0.0||
ACRS|89|NASDAQ|2020|2|28|15|30|845700|1.29|1.08|1.14|1.08|24.0|85.0|0.0||
ACRS|90|NASDAQ|2020|2|27|15|30|1316400|1.24|1.03|1.14|1.23|24.0|85.0|0.0||
ACRS|91|NASDAQ|2020|2|26|15|30|767100|1.44|1.21|1.23|1.4|24.0|85.0|0.0||
ACRS|92|NASDAQ|2020|2|25|15|30|1484100|1.4680000000000002|1.31|1.37|1.42|24.0|85.0|0.0||
ACRS|93|NASDAQ|2020|2|24|15|30|461300|1.46|1.36|1.43|1.42|24.0|85.0|0.0||
ACRS|94|NASDAQ|2020|2|21|15|30|399300|1.46|1.35|1.45|1.36|24.0|85.0|0.0||
ACRS|95|NASDAQ|2020|2|20|15|30|2900000|1.4|1.29|1.34|1.29|24.0|85.0|0.0||
